weber_version,start_date,start_time,offset,trial,time,condition,sid,version,code,stimulus,spacing,phase,value
0.4.3,2017-03-29,11:41:52,71,55,4083.963154750254,pilot,0205,0.3.4,stream_2_up,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,71,55,4085.4857213835694,pilot,0205,0.3.4,stimulus,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,71,55,4085.6230842879104,pilot,0205,0.3.4,stream_2,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,71,55,4085.7064195602816,pilot,0205,0.3.4,stream_2_up,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,71,55,4087.703221517022,pilot,0205,0.3.4,stimulus,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,71,55,4087.7790629794836,pilot,0205,0.3.4,stream_2,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,71,55,4087.8623972253063,pilot,0205,0.3.4,stream_2_up,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,71,55,4089.920721650471,pilot,0205,0.3.4,stimulus,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,71,55,4090.069602095804,pilot,0205,0.3.4,stream_2,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,71,55,4090.1362699715173,pilot,0205,0.3.4,stream_2_up,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,71,55,4092.141723001412,pilot,0205,0.3.4,stimulus,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,71,55,4092.1660717243158,pilot,0205,0.3.4,stream_2,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,71,55,4092.2352652534955,pilot,0205,0.3.4,stream_2_up,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,72,56,4094.360345153251,pilot,0205,0.3.4,trial_start,,,,
0.4.3,2017-03-29,11:41:52,72,56,4094.36202356136,pilot,0205,0.3.4,stimulus,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,72,56,4094.7833197372584,pilot,0205,0.3.4,stream_1,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,72,56,4094.935584031273,pilot,0205,0.3.4,stream_1_up,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,72,56,4096.537693521654,pilot,0205,0.3.4,stream_2,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,72,56,4096.579523694812,pilot,0205,0.3.4,stimulus,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,72,56,4096.604360713,pilot,0205,0.3.4,stream_2_up,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,72,56,4098.797023828263,pilot,0205,0.3.4,stimulus,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,72,56,4098.8784935183685,pilot,0205,0.3.4,stream_2,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,72,56,4098.945161051899,pilot,0205,0.3.4,stream_2_up,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,72,56,4101.014523961714,pilot,0205,0.3.4,stimulus,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,72,56,4101.301866403506,pilot,0205,0.3.4,stream_2,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,72,56,4101.374247026088,pilot,0205,0.3.4,stream_2_up,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,72,56,4103.232024095165,pilot,0205,0.3.4,stimulus,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,72,56,4103.429597537925,pilot,0205,0.3.4,stream_2,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,72,56,4103.496265413638,pilot,0205,0.3.4,stream_2_up,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,72,56,4105.292814976123,pilot,0205,0.3.4,stream_2,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,72,56,4105.376154354692,pilot,0205,0.3.4,stream_2_up,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,72,56,4105.449524228616,pilot,0205,0.3.4,stimulus,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,72,56,4107.354789468425,pilot,0205,0.3.4,stream_2,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,72,56,4107.438123714248,pilot,0205,0.3.4,stream_2_up,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,72,56,4107.669188670181,pilot,0205,0.3.4,stimulus,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,72,56,4109.523869666564,pilot,0205,0.3.4,stream_2,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,72,56,4109.593139160392,pilot,0205,0.3.4,stream_2_up,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,72,56,4109.886688803634,pilot,0205,0.3.4,stimulus,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,72,56,4111.65994322498,pilot,0205,0.3.4,stream_2,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,72,56,4111.77859247772,pilot,0205,0.3.4,stream_2_up,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,72,56,4112.104188937083,pilot,0205,0.3.4,stimulus,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,72,56,4114.182033539419,pilot,0205,0.3.4,stream_2,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,72,56,4114.223093800601,pilot,0205,0.3.4,stream_2_up,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,72,56,4114.321689070535,pilot,0205,0.3.4,stimulus,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,72,56,4116.539189203986,pilot,0205,0.3.4,stimulus,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,72,56,4116.808009616714,pilot,0205,0.3.4,stream_2,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,72,56,4116.879700055981,pilot,0205,0.3.4,stream_2_up,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,72,56,4118.759153055764,pilot,0205,0.3.4,stimulus,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,72,56,4120.638588262025,pilot,0205,0.3.4,stream_2,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,72,56,4120.743918721933,pilot,0205,0.3.4,stream_2_up,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,72,56,4120.981665487276,pilot,0205,0.3.4,stimulus,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,72,56,4120.981665487276,pilot,0205,0.3.4,high_latency,,,,0.005012431512113835
0.4.3,2017-03-29,11:41:52,72,56,4122.922279267947,pilot,0205,0.3.4,stream_2,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,72,56,4123.061222031665,pilot,0205,0.3.4,stream_2_up,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,72,56,4123.1991656207265,pilot,0205,0.3.4,stimulus,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,72,56,4125.360148397967,pilot,0205,0.3.4,stream_2,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,72,56,4125.4167814120665,pilot,0205,0.3.4,stimulus,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,72,56,4125.433442649428,pilot,0205,0.3.4,stream_2_up,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,72,56,4127.320114686088,pilot,0205,0.3.4,stream_1,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,72,56,4127.403448931909,pilot,0205,0.3.4,stream_1_up,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,72,56,4127.637867282232,pilot,0205,0.3.4,stimulus,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,72,56,4129.636872555957,pilot,0205,0.3.4,stream_1,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,72,56,4129.753540568545,pilot,0205,0.3.4,stream_1_up,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,72,56,4129.857310673513,pilot,0205,0.3.4,stimulus,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,72,56,4132.074810806962,pilot,0205,0.3.4,stimulus,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,72,56,4132.0987793644435,pilot,0205,0.3.4,stream_1,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,72,56,4132.205604480136,pilot,0205,0.3.4,stream_1_up,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,72,56,4133.693496331112,pilot,0205,0.3.4,stream_2,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,72,56,4133.810165028066,pilot,0205,0.3.4,stream_2_up,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,73,57,4134.2924149640785,pilot,0205,0.3.4,trial_start,,,,
0.4.3,2017-03-29,11:41:52,73,57,4134.29389730127,pilot,0205,0.3.4,stimulus,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,73,57,4136.201247462712,pilot,0205,0.3.4,stream_2,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,73,57,4136.2845817085345,pilot,0205,0.3.4,stream_2_up,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,73,57,4136.511397434722,pilot,0205,0.3.4,stimulus,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,73,57,4138.309436862428,pilot,0205,0.3.4,stream_2,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,73,57,4138.398009931523,pilot,0205,0.3.4,stream_2_up,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,73,57,4138.728897568173,pilot,0205,0.3.4,stimulus,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,73,57,4140.196077760425,pilot,0205,0.3.4,stream_2,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,73,57,4140.301794545054,pilot,0205,0.3.4,stream_2_up,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,73,57,4140.946397701624,pilot,0205,0.3.4,stimulus,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,73,57,4142.309232579117,pilot,0205,0.3.4,stream_2,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,73,57,4142.4449974883755,pilot,0205,0.3.4,stream_2_up,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,73,57,4143.165618673889,pilot,0205,0.3.4,stimulus,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,73,57,4144.654850513891,pilot,0205,0.3.4,stream_2,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,73,57,4144.738574848447,pilot,0205,0.3.4,stream_2_up,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,73,57,4145.383121886989,pilot,0205,0.3.4,stimulus,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,73,57,4147.600622020442,pilot,0205,0.3.4,stimulus,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,73,57,4147.7722733823975,pilot,0205,0.3.4,stream_2,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,73,57,4147.87627890934,pilot,0205,0.3.4,stream_2_up,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,73,57,4149.818122153893,pilot,0205,0.3.4,stimulus,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,73,57,4150.476324351255,pilot,0205,0.3.4,stream_2,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,73,57,4150.577261522332,pilot,0205,0.3.4,stream_2_up,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,73,57,4152.035622287343,pilot,0205,0.3.4,stimulus,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,73,57,4152.293153737393,pilot,0205,0.3.4,stream_2,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,73,57,4152.376487983214,pilot,0205,0.3.4,stream_2_up,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,73,57,4154.254784061934,pilot,0205,0.3.4,stimulus,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,73,57,4154.596315303934,pilot,0205,0.3.4,stream_2,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,73,57,4154.682388041112,pilot,0205,0.3.4,stream_2_up,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,73,57,4156.472284195384,pilot,0205,0.3.4,stimulus,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,73,57,4156.716087943794,pilot,0205,0.3.4,stream_2,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,73,57,4156.820071571017,pilot,0205,0.3.4,stream_2_up,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,73,57,4158.37237460016,pilot,0205,0.3.4,stream_2,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,73,57,4158.461329545595,pilot,0205,0.3.4,stream_2_up,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,73,57,4158.691933238708,pilot,0205,0.3.4,stimulus,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,73,57,4160.800141458494,pilot,0205,0.3.4,stream_2,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,73,57,4160.8834760465,pilot,0205,0.3.4,stream_2_up,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,73,57,4160.9094333721605,pilot,0205,0.3.4,stimulus,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,73,57,4163.107996066263,pilot,0205,0.3.4,stream_2,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,73,57,4163.126933505611,pilot,0205,0.3.4,stimulus,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,73,57,4163.17883344306,pilot,0205,0.3.4,stream_2_up,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,73,57,4165.344433639062,pilot,0205,0.3.4,stimulus,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,73,57,4165.366324118571,pilot,0205,0.3.4,stream_2,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,73,57,4165.453752927377,pilot,0205,0.3.4,stream_2_up,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,73,57,4167.561933772515,pilot,0205,0.3.4,stimulus,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,73,57,4167.802617837595,pilot,0205,0.3.4,stream_2,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,73,57,4167.890037065274,pilot,0205,0.3.4,stream_2_up,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,73,57,4169.779433905966,pilot,0205,0.3.4,stimulus,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,73,57,4169.784609767548,pilot,0205,0.3.4,stream_2,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,73,57,4169.87314382777,pilot,0205,0.3.4,stream_2_up,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,73,57,4171.8209136836285,pilot,0205,0.3.4,stream_2,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,73,57,4171.920915326107,pilot,0205,0.3.4,stream_2_up,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,73,57,4171.996934039416,pilot,0205,0.3.4,stimulus,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,74,58,4174.214543671458,pilot,0205,0.3.4,trial_start,,,,
0.4.3,2017-03-29,11:41:52,74,58,4174.216074598653,pilot,0205,0.3.4,stimulus,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,74,58,4174.216074598653,pilot,0205,0.3.4,stream_2,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,74,58,4174.304471101268,pilot,0205,0.3.4,stream_2_up,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,74,58,4176.433574732106,pilot,0205,0.3.4,stimulus,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,74,58,4176.503410538966,pilot,0205,0.3.4,stream_2,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,74,58,4176.587755593668,pilot,0205,0.3.4,stream_2_up,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,74,58,4178.651074865556,pilot,0205,0.3.4,stimulus,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,74,58,4178.778403592649,pilot,0205,0.3.4,stream_2,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,74,58,4178.869579648592,pilot,0205,0.3.4,stream_2_up,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,74,58,4180.474339347087,pilot,0205,0.3.4,stream_2,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,74,58,4180.559228815102,pilot,0205,0.3.4,stream_2_up,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,74,58,4180.868728297037,pilot,0205,0.3.4,stimulus,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,74,58,4183.087452761623,pilot,0205,0.3.4,stimulus,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,74,58,4183.125670507787,pilot,0205,0.3.4,stream_2,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,74,58,4183.214080697726,pilot,0205,0.3.4,stream_2_up,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,74,58,4185.307104884596,pilot,0205,0.3.4,stimulus,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,74,58,4185.364967020392,pilot,0205,0.3.4,stream_2,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,74,58,4185.431634553923,pilot,0205,0.3.4,stream_2_up,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,74,58,4187.5120403967685,pilot,0205,0.3.4,stream_2,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,74,58,4187.525341053899,pilot,0205,0.3.4,stimulus,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,74,58,4187.587944136556,pilot,0205,0.3.4,stream_2_up,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,74,58,4189.728437674086,pilot,0205,0.3.4,stream_2,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,74,58,4189.742841187348,pilot,0205,0.3.4,stimulus,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,74,58,4189.795104865434,pilot,0205,0.3.4,stream_2_up,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,74,58,4191.830189925309,pilot,0205,0.3.4,stream_2,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,74,58,4191.896891334965,pilot,0205,0.3.4,stream_2_up,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,74,58,4191.960341320801,pilot,0205,0.3.4,stimulus,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,74,58,4193.9577113014875,pilot,0205,0.3.4,stream_2,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,74,58,4194.041046231674,pilot,0205,0.3.4,stream_2_up,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,74,58,4194.177841454251,pilot,0205,0.3.4,stimulus,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,74,58,4196.395341587702,pilot,0205,0.3.4,stimulus,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,74,58,4196.443624991958,pilot,0205,0.3.4,stream_2,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,74,58,4196.526959237781,pilot,0205,0.3.4,stream_2_up,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,74,58,4198.378664267735,pilot,0205,0.3.4,stream_2,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,74,58,4198.461998513558,pilot,0205,0.3.4,stream_2_up,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,74,58,4198.612861909958,pilot,0205,0.3.4,stimulus,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,74,58,4200.65970267026,pilot,0205,0.3.4,stream_2,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,74,58,4200.743036916081,pilot,0205,0.3.4,stream_2_up,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,74,58,4200.8348586715365,pilot,0205,0.3.4,stimulus,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,74,58,4203.009641351049,pilot,0205,0.3.4,stream_2,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,74,58,4203.052358804987,pilot,0205,0.3.4,stimulus,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,74,58,4203.111374440017,pilot,0205,0.3.4,stream_2_up,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,74,58,4205.26985893844,pilot,0205,0.3.4,stimulus,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,74,58,4205.31111663927,pilot,0205,0.3.4,stream_2,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,74,58,4205.394451569457,pilot,0205,0.3.4,stream_2_up,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,74,58,4206.901565556123,pilot,0205,0.3.4,stream_2,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,74,58,4206.971489646225,pilot,0205,0.3.4,stream_2_up,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,74,58,4207.487359071889,pilot,0205,0.3.4,stimulus,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,74,58,4209.171516199633,pilot,0205,0.3.4,stream_2,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,74,58,4209.32877636692,pilot,0205,0.3.4,stream_2_up,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,74,58,4209.70485920534,pilot,0205,0.3.4,stimulus,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,74,58,4211.471859546156,pilot,0205,0.3.4,stream_2,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,74,58,4211.62651843751,pilot,0205,0.3.4,stream_2_up,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,74,58,4211.922359338794,pilot,0205,0.3.4,stimulus,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,74,58,4213.851113395374,pilot,0205,0.3.4,stream_2,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,74,58,4213.987701254991,pilot,0205,0.3.4,stream_2_up,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,75,59,4214.139968970836,pilot,0205,0.3.4,trial_start,,,,
0.4.3,2017-03-29,11:41:52,75,59,4214.141344889087,pilot,0205,0.3.4,stimulus,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,75,59,4216.108425506054,pilot,0205,0.3.4,stream_2,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,75,59,4216.241761257483,pilot,0205,0.3.4,stream_2_up,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,75,59,4216.35950748902,pilot,0205,0.3.4,stimulus,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,75,59,4218.330554008127,pilot,0205,0.3.4,stream_2,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,75,59,4218.4819015936155,pilot,0205,0.3.4,stream_2_up,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,75,59,4218.577007622471,pilot,0205,0.3.4,stimulus,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,75,59,4220.414029233387,pilot,0205,0.3.4,stream_2,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,75,59,4220.567392961704,pilot,0205,0.3.4,stream_2_up,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,75,59,4220.794507755923,pilot,0205,0.3.4,stimulus,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,75,59,4222.742982851152,pilot,0205,0.3.4,stream_2,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,75,59,4222.827593782124,pilot,0205,0.3.4,stream_2_up,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,75,59,4223.012007889372,pilot,0205,0.3.4,stimulus,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,75,59,4224.685855724656,pilot,0205,0.3.4,stream_2,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,75,59,4224.794268227752,pilot,0205,0.3.4,stream_2_up,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,75,59,4225.229508022825,pilot,0205,0.3.4,stimulus,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,75,59,4227.038040495318,pilot,0205,0.3.4,stream_2,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,75,59,4227.121374741138,pilot,0205,0.3.4,stream_2_up,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,75,59,4227.447008156276,pilot,0205,0.3.4,stimulus,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,75,59,4229.450637692427,pilot,0205,0.3.4,stream_2,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,75,59,4229.534207702405,pilot,0205,0.3.4,stream_2_up,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,75,59,4229.664537033106,pilot,0205,0.3.4,stimulus,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,75,59,4231.6384284625165,pilot,0205,0.3.4,stream_2,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,75,59,4231.707882050854,pilot,0205,0.3.4,stream_2_up,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,75,59,4231.882533674239,pilot,0205,0.3.4,stimulus,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,75,59,4233.610684256704,pilot,0205,0.3.4,stream_2,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,75,59,4233.697360947053,pilot,0205,0.3.4,stream_2_up,w2nw,negative,context,
0.4.3,2017-03-29,11:41:52,75,59,4234.10003380769,pilot,0205,0.3.4,stimulus,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,75,59,4235.949672736082,pilot,0205,0.3.4,stream_2,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,75,59,4236.033878522261,pilot,0205,0.3.4,stream_2_up,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,75,59,4236.317817953115,pilot,0205,0.3.4,stimulus,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,75,59,4238.101050433683,pilot,0205,0.3.4,stream_2,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,75,59,4238.1932201893505,pilot,0205,0.3.4,stream_2_up,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,75,59,4238.535318086566,pilot,0205,0.3.4,stimulus,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,75,59,4240.317718035651,pilot,0205,0.3.4,stream_2,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,75,59,4240.401052623654,pilot,0205,0.3.4,stream_2_up,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,75,59,4240.758513173365,pilot,0205,0.3.4,stimulus,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,75,59,4240.758513173365,pilot,0205,0.3.4,high_latency,,,,0.005695086799278215
0.4.3,2017-03-29,11:41:52,75,59,4242.514054828684,pilot,0205,0.3.4,stream_2,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,75,59,4242.614056128979,pilot,0205,0.3.4,stream_2_up,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,75,59,4242.976013306818,pilot,0205,0.3.4,stimulus,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,75,59,4245.057455622275,pilot,0205,0.3.4,stream_2,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,75,59,4245.124123155805,pilot,0205,0.3.4,stream_2_up,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,75,59,4245.193513440268,pilot,0205,0.3.4,stimulus,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,75,59,4247.108498391055,pilot,0205,0.3.4,stream_2,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,75,59,4247.158498870112,pilot,0205,0.3.4,stream_2_up,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,75,59,4247.411013573719,pilot,0205,0.3.4,stimulus,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,75,59,4249.474131641946,pilot,0205,0.3.4,stream_2,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,75,59,4249.557465887767,pilot,0205,0.3.4,stream_2_up,w2nw,negative,test,
0.4.3,2017-03-29,11:41:52,75,59,4249.628513707172,pilot,0205,0.3.4,stimulus,w2nw,negative,test,
