psych_version,start_date,start_time,offset,trial,time,condition,sid,version,code,stimulus,spacing,phase,value
0.2.2,2017-01-20,13:30:32,45,34,3019.6666498184204,pilot,0004,0.2.2,stimulus,w2nw,negative,test,
0.2.2,2017-01-20,13:30:32,45,34,3020.3392119407654,pilot,0004,0.2.2,stimulus,w2nw,negative,test,
0.2.2,2017-01-20,13:30:32,45,34,3021.0117769241333,pilot,0004,0.2.2,stimulus,w2nw,negative,test,
0.2.2,2017-01-20,13:30:32,45,34,3021.0829617977142,pilot,0004,0.2.2,stream_1,,negative,test,
0.2.2,2017-01-20,13:30:32,45,34,3021.884220123291,pilot,0004,0.2.2,stimulus,w2nw,negative,test,
0.2.2,2017-01-20,13:30:32,45,34,3022.1551690101624,pilot,0004,0.2.2,stream_2,,negative,test,
0.2.2,2017-01-20,13:30:32,45,34,3022.5567820072174,pilot,0004,0.2.2,stimulus,w2nw,negative,test,
0.2.2,2017-01-20,13:30:32,45,34,3022.971851825714,pilot,0004,0.2.2,stream_1,,negative,test,
0.2.2,2017-01-20,13:30:32,45,34,3023.357661962509,pilot,0004,0.2.2,high_latency,,,,0.12837995529162072
0.2.2,2017-01-20,13:30:32,45,34,3023.358631849289,pilot,0004,0.2.2,stimulus,w2nw,negative,test,
0.2.2,2017-01-20,13:30:32,45,34,3024.0243458747864,pilot,0004,0.2.2,stream_1,,negative,test,
0.2.2,2017-01-20,13:30:32,45,34,3024.1017858982086,pilot,0004,0.2.2,stimulus,w2nw,negative,test,
0.2.2,2017-01-20,13:30:32,45,34,3024.7743508815765,pilot,0004,0.2.2,stimulus,w2nw,negative,test,
0.2.2,2017-01-20,13:30:32,45,34,3025.101782798767,pilot,0004,0.2.2,stream_1,,negative,test,
0.2.2,2017-01-20,13:30:32,45,34,3025.446913957596,pilot,0004,0.2.2,stimulus,w2nw,negative,test,
0.2.2,2017-01-20,13:30:32,45,34,3025.8531329631805,pilot,0004,0.2.2,stream_1,,negative,test,
0.2.2,2017-01-20,13:30:32,45,34,3026.319394826889,pilot,0004,0.2.2,stimulus,w2nw,negative,test,
0.2.2,2017-01-20,13:30:32,45,34,3026.7396879196167,pilot,0004,0.2.2,stream_1,,negative,test,
0.2.2,2017-01-20,13:30:32,45,34,3026.9919559955597,pilot,0004,0.2.2,stimulus,w2nw,negative,test,
0.2.2,2017-01-20,13:30:32,45,34,3027.448143005371,pilot,0004,0.2.2,stream_1,,negative,test,
0.2.2,2017-01-20,13:30:32,45,34,3027.719089984894,pilot,0004,0.2.2,high_latency,,,,0.054633989333979116
0.2.2,2017-01-20,13:30:32,45,34,3027.7200319767,pilot,0004,0.2.2,stimulus,w2nw,negative,test,
0.2.2,2017-01-20,13:30:32,45,34,3028.1690979003906,pilot,0004,0.2.2,stream_1,,negative,test,
0.2.2,2017-01-20,13:30:32,45,34,3028.5369548797607,pilot,0004,0.2.2,stimulus,w2nw,negative,test,
0.2.2,2017-01-20,13:30:32,45,34,3029.0200209617615,pilot,0004,0.2.2,stream_1,,negative,test,
0.2.2,2017-01-20,13:30:32,45,34,3029.209515810013,pilot,0004,0.2.2,stimulus,w2nw,negative,test,
0.2.2,2017-01-20,13:30:32,45,34,3029.5729789733887,pilot,0004,0.2.2,stream_1,,negative,test,
0.2.2,2017-01-20,13:30:32,45,34,3029.882077932358,pilot,0004,0.2.2,stimulus,w2nw,negative,test,
0.2.2,2017-01-20,13:30:32,45,34,3030.3563289642334,pilot,0004,0.2.2,stream_1,,negative,test,
0.2.2,2017-01-20,13:30:32,45,34,3030.754755973816,pilot,0004,0.2.2,stimulus,w2nw,negative,test,
0.2.2,2017-01-20,13:30:32,45,34,3031.2305369377136,pilot,0004,0.2.2,stream_1,,negative,test,
0.2.2,2017-01-20,13:30:32,45,34,3031.4273178577423,pilot,0004,0.2.2,stimulus,w2nw,negative,test,
0.2.2,2017-01-20,13:30:32,45,34,3031.724627017975,pilot,0004,0.2.2,stream_1,,negative,test,
0.2.2,2017-01-20,13:30:32,45,34,3032.0998799800873,pilot,0004,0.2.2,stimulus,w2nw,negative,test,
0.2.2,2017-01-20,13:30:32,45,34,3032.4520258903503,pilot,0004,0.2.2,stream_1,,negative,test,
0.2.2,2017-01-20,13:30:32,45,34,3032.802685022354,pilot,0004,0.2.2,high_latency,,,,0.030305042266718374
0.2.2,2017-01-20,13:30:32,45,34,3032.9723329544067,pilot,0004,0.2.2,stimulus,w2nw,negative,test,
0.2.2,2017-01-20,13:30:32,45,34,3033.1693589687347,pilot,0004,0.2.2,stream_1,,negative,test,
0.2.2,2017-01-20,13:30:32,45,34,3033.6448957920074,pilot,0004,0.2.2,stimulus,w2nw,negative,test,
0.2.2,2017-01-20,13:30:32,45,34,3034.1527128219604,pilot,0004,0.2.2,stream_1,,negative,test,
0.2.2,2017-01-20,13:30:32,45,34,3034.317454814911,pilot,0004,0.2.2,stimulus,w2nw,negative,test,
0.2.2,2017-01-20,13:30:32,45,34,3035.040104866028,pilot,0004,0.2.2,stream_2,,negative,test,
0.2.2,2017-01-20,13:30:32,45,34,3035.1896719932556,pilot,0004,0.2.2,stimulus,w2nw,negative,test,
0.2.2,2017-01-20,13:30:32,45,34,3035.8403849601746,pilot,0004,0.2.2,stream_1,,negative,test,
0.2.2,2017-01-20,13:30:32,45,34,3035.862236022949,pilot,0004,0.2.2,stimulus,w2nw,negative,test,
0.2.2,2017-01-20,13:30:32,45,34,3036.53479886055,pilot,0004,0.2.2,stimulus,w2nw,negative,test,
0.2.2,2017-01-20,13:30:32,45,34,3036.8307399749756,pilot,0004,0.2.2,stream_1,,negative,test,
0.2.2,2017-01-20,13:30:32,45,34,3037.4072778224945,pilot,0004,0.2.2,stimulus,w2nw,negative,test,
0.2.2,2017-01-20,13:30:32,45,34,3037.4150409698486,pilot,0004,0.2.2,stream_1,,negative,test,
0.2.2,2017-01-20,13:30:32,45,34,3038.0522367954254,pilot,0004,0.2.2,stream_1,,negative,test,
0.2.2,2017-01-20,13:30:32,45,34,3038.0798399448395,pilot,0004,0.2.2,stimulus,w2nw,negative,test,
0.2.2,2017-01-20,13:30:32,45,34,3038.775496006012,pilot,0004,0.2.2,high_latency,,,,0.023156061172358022
0.2.2,2017-01-20,13:30:32,45,34,3038.7764489650726,pilot,0004,0.2.2,stimulus,w2nw,negative,test,
0.2.2,2017-01-20,13:30:32,45,34,3038.808830022812,pilot,0004,0.2.2,stream_1,,negative,test,
0.2.2,2017-01-20,13:30:32,45,34,3039.624825000763,pilot,0004,0.2.2,stimulus,w2nw,negative,test,
0.2.2,2017-01-20,13:30:32,45,34,3040.192212820053,pilot,0004,0.2.2,stream_1,,negative,test,
0.2.2,2017-01-20,13:30:32,45,34,3040.297389984131,pilot,0004,0.2.2,stimulus,w2nw,negative,test,
0.2.2,2017-01-20,13:30:32,45,34,3040.969954967499,pilot,0004,0.2.2,stimulus,w2nw,negative,test,
0.2.2,2017-01-20,13:30:32,45,34,3041.156898021698,pilot,0004,0.2.2,stream_1,,negative,test,
0.2.2,2017-01-20,13:30:32,45,34,3041.842391014099,pilot,0004,0.2.2,stimulus,w2nw,negative,test,
0.2.2,2017-01-20,13:30:32,45,34,3042.5218799114227,pilot,0004,0.2.2,high_latency,,,,0.006988897323481069
0.2.2,2017-01-20,13:30:32,45,34,3042.52286195755,pilot,0004,0.2.2,stimulus,w2nw,negative,test,
0.2.2,2017-01-20,13:30:32,45,34,3043.1954238414764,pilot,0004,0.2.2,stimulus,w2nw,negative,test,
0.2.2,2017-01-20,13:30:32,45,34,3043.399719953537,pilot,0004,0.2.2,stream_1,,negative,test,
0.2.2,2017-01-20,13:30:32,46,35,3044.0597109794617,pilot,0004,0.2.2,trial_start,,,,
0.2.2,2017-01-20,13:30:32,46,35,3044.0607359409332,pilot,0004,0.2.2,stimulus,nw2nw,normal,context,
0.2.2,2017-01-20,13:30:32,46,35,3044.284970998764,pilot,0004,0.2.2,stream_1,,normal,context,
0.2.2,2017-01-20,13:30:32,46,35,3044.7333018779755,pilot,0004,0.2.2,stimulus,nw2nw,normal,context,
0.2.2,2017-01-20,13:30:32,46,35,3045.4058649539948,pilot,0004,0.2.2,stimulus,nw2nw,normal,context,
0.2.2,2017-01-20,13:30:32,46,35,3046.278290748596,pilot,0004,0.2.2,stimulus,nw2nw,normal,context,
0.2.2,2017-01-20,13:30:32,46,35,3046.950851917267,pilot,0004,0.2.2,stimulus,nw2nw,normal,context,
0.2.2,2017-01-20,13:30:32,46,35,3047.0486738681793,pilot,0004,0.2.2,stream_2,,normal,context,
0.2.2,2017-01-20,13:30:32,46,35,3047.6234169006348,pilot,0004,0.2.2,stimulus,nw2nw,normal,context,
0.2.2,2017-01-20,13:30:32,46,35,3048.33291888237,pilot,0004,0.2.2,stream_2,,normal,context,
0.2.2,2017-01-20,13:30:32,46,35,3048.4959399700165,pilot,0004,0.2.2,stimulus,nw2nw,normal,context,
0.2.2,2017-01-20,13:30:32,46,35,3049.16850399971,pilot,0004,0.2.2,stimulus,nw2nw,normal,context,
0.2.2,2017-01-20,13:30:32,46,35,3049.8964478969574,pilot,0004,0.2.2,high_latency,,,,0.055443897247187124
0.2.2,2017-01-20,13:30:32,46,35,3049.8974390029907,pilot,0004,0.2.2,stimulus,nw2nw,normal,context,
0.2.2,2017-01-20,13:30:32,46,35,3050.4131247997284,pilot,0004,0.2.2,stream_2,,normal,context,
0.2.2,2017-01-20,13:30:32,46,35,3050.713463783264,pilot,0004,0.2.2,stimulus,nw2nw,normal,context,
0.2.2,2017-01-20,13:30:32,46,35,3051.3860239982605,pilot,0004,0.2.2,stimulus,nw2nw,normal,context,
0.2.2,2017-01-20,13:30:32,46,35,3052.058586835861,pilot,0004,0.2.2,stimulus,nw2nw,normal,context,
0.2.2,2017-01-20,13:30:32,46,35,3052.931028842926,pilot,0004,0.2.2,stimulus,nw2nw,normal,context,
0.2.2,2017-01-20,13:30:32,46,35,3053.1044239997864,pilot,0004,0.2.2,stream_2,,normal,context,
0.2.2,2017-01-20,13:30:32,46,35,3053.6035940647125,pilot,0004,0.2.2,stimulus,nw2nw,normal,context,
0.2.2,2017-01-20,13:30:32,46,35,3054.2761569023132,pilot,0004,0.2.2,stimulus,nw2nw,normal,context,
0.2.2,2017-01-20,13:30:32,46,35,3055.1486349105835,pilot,0004,0.2.2,stimulus,nw2nw,normal,context,
0.2.2,2017-01-20,13:30:32,46,35,3055.482677936554,pilot,0004,0.2.2,stream_2,,normal,context,
0.2.2,2017-01-20,13:30:32,46,35,3055.8212049007416,pilot,0004,0.2.2,stimulus,nw2nw,normal,context,
0.2.2,2017-01-20,13:30:32,46,35,3056.642823934555,pilot,0004,0.2.2,high_latency,,,,0.14911903381334923
0.2.2,2017-01-20,13:30:32,46,35,3056.643803834915,pilot,0004,0.2.2,stimulus,nw2nw,normal,context,
0.2.2,2017-01-20,13:30:32,46,35,3057.3662350177765,pilot,0004,0.2.2,stimulus,nw2nw,normal,context,
0.2.2,2017-01-20,13:30:32,46,35,3057.392851829529,pilot,0004,0.2.2,stream_2,,normal,context,
0.2.2,2017-01-20,13:30:32,46,35,3058.038801908493,pilot,0004,0.2.2,stimulus,nw2nw,normal,context,
0.2.2,2017-01-20,13:30:32,46,35,3058.7114038467407,pilot,0004,0.2.2,stimulus,nw2nw,normal,context,
0.2.2,2017-01-20,13:30:32,46,35,3059.5852699279785,pilot,0004,0.2.2,high_latency,,,,0.001836986541547958
0.2.2,2017-01-20,13:30:32,46,35,3059.5866589546204,pilot,0004,0.2.2,stimulus,nw2nw,normal,context,
0.2.2,2017-01-20,13:30:32,46,35,3059.6196320056915,pilot,0004,0.2.2,stream_2,,normal,context,
0.2.2,2017-01-20,13:30:32,46,35,3060.2592208385468,pilot,0004,0.2.2,stimulus,nw2nw,normal,context,
0.2.2,2017-01-20,13:30:32,46,35,3061.009089946747,pilot,0004,0.2.2,high_latency,,,,0.07736910819994591
0.2.2,2017-01-20,13:30:32,46,35,3061.010039806366,pilot,0004,0.2.2,stimulus,nw2nw,normal,context,
0.2.2,2017-01-20,13:30:32,46,35,3061.8041791915894,pilot,0004,0.2.2,stimulus,nw2nw,normal,context,
0.2.2,2017-01-20,13:30:32,46,35,3062.2924478054047,pilot,0004,0.2.2,stream_2,,normal,context,
0.2.2,2017-01-20,13:30:32,46,35,3062.4767439365387,pilot,0004,0.2.2,stimulus,nw2nw,normal,context,
0.2.2,2017-01-20,13:30:32,46,35,3063.1493079662323,pilot,0004,0.2.2,stimulus,nw2nw,normal,context,
0.2.2,2017-01-20,13:30:32,46,35,3064.021740913391,pilot,0004,0.2.2,stimulus,nw2nw,normal,context,
0.2.2,2017-01-20,13:30:32,46,35,3064.252609014511,pilot,0004,0.2.2,stream_2,,normal,context,
0.2.2,2017-01-20,13:30:32,46,35,3064.6943078041077,pilot,0004,0.2.2,stimulus,nw2nw,normal,context,
0.2.2,2017-01-20,13:30:32,46,35,3065.366870880127,pilot,0004,0.2.2,stimulus,nw2nw,normal,context,
0.2.2,2017-01-20,13:30:32,46,35,3066.116856813431,pilot,0004,0.2.2,stream_2,,normal,context,
0.2.2,2017-01-20,13:30:32,46,35,3066.239322900772,pilot,0004,0.2.2,stimulus,nw2nw,normal,context,
0.2.2,2017-01-20,13:30:32,46,35,3066.9118888378143,pilot,0004,0.2.2,stimulus,nw2nw,normal,context,
0.2.2,2017-01-20,13:30:32,46,35,3067.5844559669495,pilot,0004,0.2.2,stimulus,nw2nw,normal,context,
0.2.2,2017-01-20,13:30:32,46,35,3068.456890821457,pilot,0004,0.2.2,stimulus,nw2nw,normal,context,
0.2.2,2017-01-20,13:30:32,46,35,3068.4639809131622,pilot,0004,0.2.2,stream_2,,normal,context,
0.2.2,2017-01-20,13:30:32,46,35,3069.129452943802,pilot,0004,0.2.2,stimulus,nw2nw,normal,context,
0.2.2,2017-01-20,13:30:32,46,35,3069.8023998737335,pilot,0004,0.2.2,stimulus,nw2nw,normal,context,
0.2.2,2017-01-20,13:30:32,46,35,3070.6745138168335,pilot,0004,0.2.2,stimulus,nw2nw,normal,context,
0.2.2,2017-01-20,13:30:32,46,35,3070.8412778377533,pilot,0004,0.2.2,stream_2,,normal,context,
0.2.2,2017-01-20,13:30:32,46,35,3071.347076892853,pilot,0004,0.2.2,stimulus,nw2nw,normal,context,
0.2.2,2017-01-20,13:30:32,46,35,3072.0673627853394,pilot,0004,0.2.2,high_latency,,,,0.047785892486444936
0.2.2,2017-01-20,13:30:32,46,35,3072.0683238506317,pilot,0004,0.2.2,stimulus,nw2nw,normal,context,
0.2.2,2017-01-20,13:30:32,46,35,3072.8920328617096,pilot,0004,0.2.2,stimulus,nw2nw,normal,context,
0.2.2,2017-01-20,13:30:32,46,35,3072.9507179260254,pilot,0004,0.2.2,stream_2,,normal,context,
0.2.2,2017-01-20,13:30:32,46,35,3073.5645978450775,pilot,0004,0.2.2,stimulus,nw2nw,normal,context,
0.2.2,2017-01-20,13:30:32,46,35,3074.2371599674225,pilot,0004,0.2.2,stimulus,nw2nw,normal,context,
0.2.2,2017-01-20,13:30:32,46,35,3074.7648639678955,pilot,0004,0.2.2,stream_2,,normal,context,
0.2.2,2017-01-20,13:30:32,46,35,3075.1096029281616,pilot,0004,0.2.2,stimulus,nw2nw,normal,context,
0.2.2,2017-01-20,13:30:32,46,35,3075.7821629047394,pilot,0004,0.2.2,stimulus,nw2nw,normal,context,
0.2.2,2017-01-20,13:30:32,46,35,3076.4547259807587,pilot,0004,0.2.2,stimulus,nw2nw,normal,context,
0.2.2,2017-01-20,13:30:32,46,35,3077.233393907547,pilot,0004,0.2.2,stream_2,,normal,context,
0.2.2,2017-01-20,13:30:32,46,35,3077.3271899223328,pilot,0004,0.2.2,stimulus,nw2nw,normal,test,
0.2.2,2017-01-20,13:30:32,46,35,3077.9997549057007,pilot,0004,0.2.2,stimulus,nw2nw,normal,test,
0.2.2,2017-01-20,13:30:32,46,35,3078.67231798172,pilot,0004,0.2.2,stimulus,nw2nw,normal,test,
0.2.2,2017-01-20,13:30:32,46,35,3079.059273004532,pilot,0004,0.2.2,stream_2,,normal,test,
0.2.2,2017-01-20,13:30:32,46,35,3079.54474401474,pilot,0004,0.2.2,stimulus,nw2nw,normal,test,
0.2.2,2017-01-20,13:30:32,46,35,3080.217302799225,pilot,0004,0.2.2,stimulus,nw2nw,normal,test,
0.2.2,2017-01-20,13:30:32,46,35,3080.8898668289185,pilot,0004,0.2.2,stimulus,nw2nw,normal,test,
0.2.2,2017-01-20,13:30:32,46,35,3081.224242925644,pilot,0004,0.2.2,stream_2,,normal,test,
0.2.2,2017-01-20,13:30:32,46,35,3081.762358903885,pilot,0004,0.2.2,stimulus,nw2nw,normal,test,
0.2.2,2017-01-20,13:30:32,46,35,3082.434923887253,pilot,0004,0.2.2,stimulus,nw2nw,normal,test,
0.2.2,2017-01-20,13:30:32,46,35,3083.1462819576263,pilot,0004,0.2.2,high_latency,,,,0.03885807037340783
0.2.2,2017-01-20,13:30:32,46,35,3083.1472380161285,pilot,0004,0.2.2,stimulus,nw2nw,normal,test,
0.2.2,2017-01-20,13:30:32,46,35,3083.979959964752,pilot,0004,0.2.2,stimulus,nw2nw,normal,test,
0.2.2,2017-01-20,13:30:32,46,35,3084.652522802353,pilot,0004,0.2.2,stimulus,nw2nw,normal,test,
0.2.2,2017-01-20,13:30:32,46,35,3085.3250868320465,pilot,0004,0.2.2,stimulus,nw2nw,normal,test,
0.2.2,2017-01-20,13:30:32,46,35,3085.9713439941406,pilot,0004,0.2.2,stream_1,,normal,test,
0.2.2,2017-01-20,13:30:32,46,35,3086.1975009441376,pilot,0004,0.2.2,stimulus,nw2nw,normal,test,
0.2.2,2017-01-20,13:30:32,46,35,3086.876804828644,pilot,0004,0.2.2,high_latency,,,,0.006803884506098257
0.2.2,2017-01-20,13:30:32,46,35,3086.877892971039,pilot,0004,0.2.2,stimulus,nw2nw,normal,test,
0.2.2,2017-01-20,13:30:32,46,35,3087.5504579544067,pilot,0004,0.2.2,stimulus,nw2nw,normal,test,
0.2.2,2017-01-20,13:30:32,46,35,3088.2942118644714,pilot,0004,0.2.2,stream_1,,normal,test,
0.2.2,2017-01-20,13:30:32,46,35,3088.4151878356934,pilot,0004,0.2.2,stimulus,nw2nw,normal,test,
0.2.2,2017-01-20,13:30:32,46,35,3089.0877499580383,pilot,0004,0.2.2,stimulus,nw2nw,normal,test,
0.2.2,2017-01-20,13:30:32,46,35,3089.760312795639,pilot,0004,0.2.2,stimulus,nw2nw,normal,test,
0.2.2,2017-01-20,13:30:32,46,35,3090.6326479911804,pilot,0004,0.2.2,stimulus,nw2nw,normal,test,
0.2.2,2017-01-20,13:30:32,46,35,3090.7761659622192,pilot,0004,0.2.2,stream_1,,normal,test,
0.2.2,2017-01-20,13:30:32,46,35,3091.305212020874,pilot,0004,0.2.2,stimulus,nw2nw,normal,test,
0.2.2,2017-01-20,13:30:32,46,35,3091.977775812149,pilot,0004,0.2.2,stimulus,nw2nw,normal,test,
0.2.2,2017-01-20,13:30:32,46,35,3092.8180158138275,pilot,0004,0.2.2,stream_1,,normal,test,
0.2.2,2017-01-20,13:30:32,46,35,3092.8505280017853,pilot,0004,0.2.2,stimulus,nw2nw,normal,test,
0.2.2,2017-01-20,13:30:32,46,35,3093.5230917930603,pilot,0004,0.2.2,stimulus,nw2nw,normal,test,
0.2.2,2017-01-20,13:30:32,46,35,3094.238457918167,pilot,0004,0.2.2,high_latency,,,,0.042866125106684194
0.2.2,2017-01-20,13:30:32,46,35,3094.2394349575043,pilot,0004,0.2.2,stimulus,nw2nw,normal,test,
0.2.2,2017-01-20,13:30:32,46,35,3095.0677938461304,pilot,0004,0.2.2,stimulus,nw2nw,normal,test,
0.2.2,2017-01-20,13:30:32,46,35,3095.3384799957275,pilot,0004,0.2.2,stream_1,,normal,test,
0.2.2,2017-01-20,13:30:32,46,35,3095.740357875824,pilot,0004,0.2.2,stimulus,nw2nw,normal,test,
0.2.2,2017-01-20,13:30:32,46,35,3096.412922859192,pilot,0004,0.2.2,stimulus,nw2nw,normal,test,
0.2.2,2017-01-20,13:30:32,46,35,3097.285365819931,pilot,0004,0.2.2,stimulus,nw2nw,normal,test,
0.2.2,2017-01-20,13:30:32,46,35,3097.9579288959503,pilot,0004,0.2.2,stimulus,nw2nw,normal,test,
0.2.2,2017-01-20,13:30:32,46,35,3098.630492925644,pilot,0004,0.2.2,stimulus,nw2nw,normal,test,
0.2.2,2017-01-20,13:30:32,46,35,3099.5029339790344,pilot,0004,0.2.2,stimulus,nw2nw,normal,test,
0.2.2,2017-01-20,13:30:32,46,35,3099.586968898773,pilot,0004,0.2.2,stream_1,,normal,test,
0.2.2,2017-01-20,13:30:32,46,35,3100.175496816635,pilot,0004,0.2.2,stimulus,nw2nw,normal,test,
0.2.2,2017-01-20,13:30:32,46,35,3100.8480598926544,pilot,0004,0.2.2,stimulus,nw2nw,normal,test,
0.2.2,2017-01-20,13:30:32,46,35,3101.7204988002777,pilot,0004,0.2.2,stimulus,nw2nw,normal,test,
0.2.2,2017-01-20,13:30:32,46,35,3101.77295088768,pilot,0004,0.2.2,stream_1,,normal,test,
0.2.2,2017-01-20,13:30:32,46,35,3102.3930628299713,pilot,0004,0.2.2,stimulus,nw2nw,normal,test,
0.2.2,2017-01-20,13:30:32,46,35,3103.065629005432,pilot,0004,0.2.2,stimulus,nw2nw,normal,test,
0.2.2,2017-01-20,13:30:32,46,35,3103.9381268024445,pilot,0004,0.2.2,stimulus,nw2nw,normal,test,
0.2.2,2017-01-20,13:30:32,46,35,3104.080384016037,pilot,0004,0.2.2,stream_1,,normal,test,
0.2.2,2017-01-20,13:30:32,46,35,3104.6106889247894,pilot,0004,0.2.2,stimulus,nw2nw,normal,test,
0.2.2,2017-01-20,13:30:32,46,35,3105.3177049160004,pilot,0004,0.2.2,high_latency,,,,0.03451599121081017
0.2.2,2017-01-20,13:30:32,46,35,3105.3186600208282,pilot,0004,0.2.2,stimulus,nw2nw,normal,test,
0.2.2,2017-01-20,13:30:32,46,35,3106.155652999878,pilot,0004,0.2.2,stimulus,nw2nw,normal,test,
0.2.2,2017-01-20,13:30:32,46,35,3106.2010560035706,pilot,0004,0.2.2,stream_1,,normal,test,
0.2.2,2017-01-20,13:30:32,46,35,3106.8282158374786,pilot,0004,0.2.2,stimulus,nw2nw,normal,test,
0.2.2,2017-01-20,13:30:32,46,35,3107.500778913498,pilot,0004,0.2.2,stimulus,nw2nw,normal,test,
0.2.2,2017-01-20,13:30:32,46,35,3108.373221874237,pilot,0004,0.2.2,stimulus,nw2nw,normal,test,
0.2.2,2017-01-20,13:30:32,46,35,3108.4624989032745,pilot,0004,0.2.2,stream_1,,normal,test,
0.2.2,2017-01-20,13:30:32,46,35,3109.0639379024506,pilot,0004,0.2.2,high_latency,,,,0.018216028213373647
0.2.2,2017-01-20,13:30:32,46,35,3109.065022945404,pilot,0004,0.2.2,stimulus,nw2nw,normal,test,
0.2.2,2017-01-20,13:30:32,46,35,3109.737587928772,pilot,0004,0.2.2,stimulus,nw2nw,normal,test,
0.2.2,2017-01-20,13:30:32,47,36,3110.5905487537384,pilot,0004,0.2.2,trial_start,,,,
0.2.2,2017-01-20,13:30:32,47,36,3110.591557741165,pilot,0004,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,13:30:32,47,36,3110.8017978668213,pilot,0004,0.2.2,stream_1,,negative,context,
0.2.2,2017-01-20,13:30:32,47,36,3111.2641229629517,pilot,0004,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,13:30:32,47,36,3111.9366829395294,pilot,0004,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,13:30:32,47,36,3112.8090999126434,pilot,0004,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,13:30:32,47,36,3113.4816608428955,pilot,0004,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,13:30:32,47,36,3114.154223918915,pilot,0004,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,13:30:32,47,36,3115.026706933975,pilot,0004,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,13:30:32,47,36,3115.5718858242035,pilot,0004,0.2.2,stream_2,,negative,context,
0.2.2,2017-01-20,13:30:32,47,36,3115.701586961746,pilot,0004,0.2.2,high_latency,,,,0.0023800277708687645
0.2.2,2017-01-20,13:30:32,47,36,3115.7025480270386,pilot,0004,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,13:30:32,47,36,3116.447091817856,pilot,0004,0.2.2,high_latency,,,,0.07204379081713341
0.2.2,2017-01-20,13:30:32,47,36,3116.448215007782,pilot,0004,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,13:30:32,47,36,3117.2442421913147,pilot,0004,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,13:30:32,47,36,3117.2471108436584,pilot,0004,0.2.2,stream_2,,negative,context,
0.2.2,2017-01-20,13:30:32,47,36,3117.9168150424957,pilot,0004,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,13:30:32,47,36,3118.5893800258636,pilot,0004,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,13:30:32,47,36,3119.4618508815765,pilot,0004,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,13:30:32,47,36,3120.134416818619,pilot,0004,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,13:30:32,47,36,3120.806979894638,pilot,0004,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,13:30:32,47,36,3121.553027868271,pilot,0004,0.2.2,stream_2,,negative,context,
0.2.2,2017-01-20,13:30:32,47,36,3121.6793909072876,pilot,0004,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,13:30:32,47,36,3122.351957798004,pilot,0004,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,13:30:32,47,36,3123.024518966675,pilot,0004,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,13:30:32,47,36,3123.89697599411,pilot,0004,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,13:30:32,47,36,3124.3760068416595,pilot,0004,0.2.2,stream_2,,negative,context,
0.2.2,2017-01-20,13:30:32,47,36,3124.5695419311523,pilot,0004,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,13:30:32,47,36,3125.2421078681946,pilot,0004,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,13:30:32,47,36,3126.1145918369293,pilot,0004,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,13:30:32,47,36,3126.2130188941956,pilot,0004,0.2.2,stream_2,,negative,context,
0.2.2,2017-01-20,13:30:32,47,36,3126.78715801239,pilot,0004,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,13:30:32,47,36,3127.4983649253845,pilot,0004,0.2.2,high_latency,,,,0.038706912994257436
0.2.2,2017-01-20,13:30:32,47,36,3127.499321937561,pilot,0004,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,13:30:32,47,36,3128.0150418281555,pilot,0004,0.2.2,stream_2,,negative,context,
0.2.2,2017-01-20,13:30:32,47,36,3128.332155942917,pilot,0004,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,13:30:32,47,36,3129.004714012146,pilot,0004,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,13:30:32,47,36,3129.677284002304,pilot,0004,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,13:30:32,47,36,3130.5497279167175,pilot,0004,0.2.2,stimulus,w2nw,negative,context,
