psych_version,start_date,start_time,offset,trial,time,condition,sid,version,code,stimulus,spacing,phase,value
0.2.1+,2017-01-20,11:43:56,18,10,616.3564421555778,pilot,0002,0.2.2,high_latency,,,,0.0972806510250166
0.2.1+,2017-01-20,11:43:56,18,10,616.3576683476797,pilot,0002,0.2.2,stimulus,nw2w,negative,context,
0.2.1+,2017-01-20,11:43:56,18,10,616.3897759925784,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.1+,2017-01-20,11:43:56,18,10,617.1268092463038,pilot,0002,0.2.2,high_latency,,,,0.10104338299584015
0.2.1+,2017-01-20,11:43:56,18,10,617.1268004083695,pilot,0002,0.2.2,high_latency,,,,0.09663206068978525
0.2.1+,2017-01-20,11:43:56,18,10,617.1310597224831,pilot,0002,0.2.2,stimulus,nw2w,negative,context,
0.2.1+,2017-01-20,11:43:56,18,10,617.1601413727365,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.1+,2017-01-20,11:43:56,18,10,617.9014658711765,pilot,0002,0.2.2,high_latency,,,,0.09790614869336878
0.2.1+,2017-01-20,11:43:56,18,10,617.9027094540522,pilot,0002,0.2.2,stimulus,nw2w,negative,context,
0.2.1+,2017-01-20,11:43:56,18,10,617.9347999932718,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.1+,2017-01-20,11:43:56,18,10,618.6745034435157,pilot,0002,0.2.2,high_latency,,,,0.0992939894634901
0.2.1+,2017-01-20,11:43:56,18,10,618.6745034435157,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.1+,2017-01-20,11:43:56,18,10,618.6762596265772,pilot,0002,0.2.2,stimulus,nw2w,negative,context,
0.2.1+,2017-01-20,11:43:56,18,10,619.446507832833,pilot,0002,0.2.2,high_latency,,,,0.09991896968506353
0.2.1+,2017-01-20,11:43:56,18,10,619.4465072626438,pilot,0002,0.2.2,high_latency,,,,0.09774763606651504
0.2.1+,2017-01-20,11:43:56,18,10,619.4465072626438,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.1+,2017-01-20,11:43:56,18,10,619.4521304695764,pilot,0002,0.2.2,stimulus,nw2w,negative,context,
0.2.1+,2017-01-20,11:43:56,18,10,620.2275266299787,pilot,0002,0.2.2,high_latency,,,,0.10289616040222427
0.2.1+,2017-01-20,11:43:56,18,10,620.2275266299787,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.1+,2017-01-20,11:43:56,18,10,620.2291898721835,pilot,0002,0.2.2,stimulus,nw2w,negative,context,
0.2.1+,2017-01-20,11:43:56,18,10,620.9985465874598,pilot,0002,0.2.2,high_latency,,,,0.09685671527631712
0.2.1+,2017-01-20,11:43:56,18,10,620.9985465874598,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.1+,2017-01-20,11:43:56,18,10,621.0002166719361,pilot,0002,0.2.2,stimulus,nw2w,negative,context,
0.2.1+,2017-01-20,11:43:56,18,10,621.6152368267026,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.1+,2017-01-20,11:43:56,18,10,621.7719348262218,pilot,0002,0.2.2,high_latency,,,,0.10579534066948781
0.2.1+,2017-01-20,11:43:56,18,10,621.7719259882876,pilot,0002,0.2.2,high_latency,,,,0.09920931635156194
0.2.1+,2017-01-20,11:43:56,18,10,621.7898755476311,pilot,0002,0.2.2,stimulus,nw2w,negative,context,
0.2.1+,2017-01-20,11:43:56,18,10,622.3232360409818,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.1+,2017-01-20,11:43:56,18,10,622.5665765862595,pilot,0002,0.2.2,high_latency,,,,0.10420103862838914
0.2.1+,2017-01-20,11:43:56,18,10,622.56791482056,pilot,0002,0.2.2,stimulus,nw2w,negative,context,
0.2.1+,2017-01-20,11:43:56,18,10,623.0332577167283,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.1+,2017-01-20,11:43:56,18,10,623.3398944066424,pilot,0002,0.2.2,high_latency,,,,0.09947958608245244
0.2.1+,2017-01-20,11:43:56,18,10,623.3413937194217,pilot,0002,0.2.2,stimulus,nw2w,negative,context,
0.2.1+,2017-01-20,11:43:56,18,10,623.7899071931377,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.1+,2017-01-20,11:43:56,18,10,624.111618547916,pilot,0002,0.2.2,high_latency,,,,0.12022626180760199
0.2.1+,2017-01-20,11:43:56,18,10,624.111617692632,pilot,0002,0.2.2,high_latency,,,,0.09772397321023618
0.2.1+,2017-01-20,11:43:56,18,10,624.1276696619661,pilot,0002,0.2.2,stimulus,nw2w,negative,context,
0.2.1+,2017-01-20,11:43:56,18,10,624.6616562231743,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.1+,2017-01-20,11:43:56,18,10,624.9166671180665,pilot,0002,0.2.2,high_latency,,,,0.11649745610031914
0.2.1+,2017-01-20,11:43:56,18,10,624.9180076331241,pilot,0002,0.2.2,stimulus,nw2w,negative,context,
0.2.1+,2017-01-20,11:43:56,18,10,625.2833421760191,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.1+,2017-01-20,11:43:56,18,10,625.6926796531081,pilot,0002,0.2.2,high_latency,,,,0.10217201998398195
0.2.1+,2017-01-20,11:43:56,18,10,625.693908411062,pilot,0002,0.2.2,stimulus,nw2w,negative,context,
0.2.1+,2017-01-20,11:43:56,18,10,625.8427010209524,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.1+,2017-01-20,11:43:56,18,10,626.4701786716698,pilot,0002,0.2.2,high_latency,,,,0.13919446434567817
0.2.1+,2017-01-20,11:43:56,18,10,626.4701721144929,pilot,0002,0.2.2,high_latency,,,,0.10376370343090002
0.2.1+,2017-01-20,11:43:56,18,10,626.4820850796568,pilot,0002,0.2.2,stimulus,nw2w,negative,context,
0.2.1+,2017-01-20,11:43:56,18,10,626.7868467020393,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.1+,2017-01-20,11:43:56,18,10,627.2547238045768,pilot,0002,0.2.2,high_latency,,,,0.1001387249199297
0.2.1+,2017-01-20,11:43:56,18,10,627.2559539880039,pilot,0002,0.2.2,stimulus,nw2w,negative,context,
0.2.1+,2017-01-20,11:43:56,18,10,627.354726455957,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.1+,2017-01-20,11:43:56,18,10,628.028847017354,pilot,0002,0.2.2,high_latency,,,,0.10039302935012984
0.2.1+,2017-01-20,11:43:56,18,10,628.0303161101001,pilot,0002,0.2.2,stimulus,nw2w,negative,context,
0.2.1+,2017-01-20,11:43:56,18,10,628.2455220895613,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.1+,2017-01-20,11:43:56,18,10,628.8026899820875,pilot,0002,0.2.2,high_latency,,,,0.11294865060426673
0.2.1+,2017-01-20,11:43:56,18,10,628.8026871311409,pilot,0002,0.2.2,high_latency,,,,0.09987102104082624
0.2.1+,2017-01-20,11:43:56,18,10,628.8198669349217,pilot,0002,0.2.2,stimulus,nw2w,negative,context,
0.2.1+,2017-01-20,11:43:56,18,10,628.8698691158958,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.1+,2017-01-20,11:43:56,18,10,629.5974172705209,pilot,0002,0.2.2,high_latency,,,,0.1050503355991168
0.2.1+,2017-01-20,11:43:56,18,10,629.5987671937021,pilot,0002,0.2.2,stimulus,nw2w,negative,context,
0.2.1+,2017-01-20,11:43:56,18,10,629.6640883656578,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.1+,2017-01-20,11:43:56,18,10,630.3713357853374,pilot,0002,0.2.2,high_latency,,,,0.1000685916352495
0.2.1+,2017-01-20,11:43:56,18,10,630.3731133504979,pilot,0002,0.2.2,stimulus,nw2w,negative,context,
0.2.1+,2017-01-20,11:43:56,18,10,630.3880027038376,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.1+,2017-01-20,11:43:56,18,10,631.147832126005,pilot,0002,0.2.2,high_latency,,,,0.12525561657855633
0.2.1+,2017-01-20,11:43:56,18,10,631.1478315558157,pilot,0002,0.2.2,high_latency,,,,0.10221820531785397
0.2.1+,2017-01-20,11:43:56,18,10,631.1478315558157,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.1+,2017-01-20,11:43:56,18,10,631.1576083067458,pilot,0002,0.2.2,stimulus,nw2w,negative,context,
0.2.1+,2017-01-20,11:43:56,18,10,631.9298812552261,pilot,0002,0.2.2,high_latency,,,,0.09977294848022211
0.2.1+,2017-01-20,11:43:56,18,10,631.9312140727282,pilot,0002,0.2.2,stimulus,nw2w,negative,context,
0.2.1+,2017-01-20,11:43:56,18,10,631.9798822958215,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.1+,2017-01-20,11:43:56,18,10,632.7048705855588,pilot,0002,0.2.2,high_latency,,,,0.10115651283058469
0.2.1+,2017-01-20,11:43:56,18,10,632.7061061857842,pilot,0002,0.2.2,stimulus,nw2w,negative,context,
0.2.1+,2017-01-20,11:43:56,18,10,632.7215372189644,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.1+,2017-01-20,11:43:56,18,10,633.4808959498598,pilot,0002,0.2.2,high_latency,,,,0.11312854533025529
0.2.1+,2017-01-20,11:43:56,18,10,633.4808936691027,pilot,0002,0.2.2,high_latency,,,,0.10228748331849147
0.2.1+,2017-01-20,11:43:56,18,10,633.4953687799117,pilot,0002,0.2.2,stimulus,nw2w,negative,context,
0.2.1+,2017-01-20,11:43:56,18,10,633.5142269359138,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.1+,2017-01-20,11:43:56,18,10,634.0642497862502,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.1+,2017-01-20,11:43:56,18,10,634.2749199097846,pilot,0002,0.2.2,high_latency,,,,0.10705112987284338
0.2.1+,2017-01-20,11:43:56,18,10,634.2761805983395,pilot,0002,0.2.2,stimulus,nw2w,negative,context,
0.2.1+,2017-01-20,11:43:56,18,10,634.7082697691046,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.1+,2017-01-20,11:43:56,18,10,635.0589207969991,pilot,0002,0.2.2,high_latency,,,,0.11024019865965329
0.2.1+,2017-01-20,11:43:56,18,10,635.0601686562946,pilot,0002,0.2.2,stimulus,nw2w,negative,context,
0.2.1+,2017-01-20,11:43:56,18,10,635.4422624883574,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.1+,2017-01-20,11:43:56,18,10,635.8339152590355,pilot,0002,0.2.2,high_latency,,,,0.1334996986549868
0.2.1+,2017-01-20,11:43:56,18,10,635.8339132633729,pilot,0002,0.2.2,high_latency,,,,0.10124460707822891
0.2.1+,2017-01-20,11:43:56,18,10,635.8497964566725,pilot,0002,0.2.2,stimulus,nw2w,negative,context,
0.2.1+,2017-01-20,11:43:56,18,10,636.3839295565324,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.1+,2017-01-20,11:43:56,18,10,636.6279811278742,pilot,0002,0.2.2,high_latency,,,,0.10568467120174319
0.2.1+,2017-01-20,11:43:56,18,10,636.6292671898533,pilot,0002,0.2.2,stimulus,nw2w,negative,context,
0.2.1+,2017-01-20,11:43:56,18,10,636.8779880414197,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.1+,2017-01-20,11:43:56,18,10,637.4020034171444,pilot,0002,0.2.2,high_latency,,,,0.10023622729113413
0.2.1+,2017-01-20,11:43:56,18,10,637.4032296092464,pilot,0002,0.2.2,stimulus,nw2w,negative,context,
0.2.1+,2017-01-20,11:43:56,18,10,638.1750258794672,pilot,0002,0.2.2,high_latency,,,,0.12155081156481629
0.2.1+,2017-01-20,11:43:56,18,10,638.1750250241831,pilot,0002,0.2.2,high_latency,,,,0.09929541493670513
0.2.1+,2017-01-20,11:43:56,18,10,638.1750250241831,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.1+,2017-01-20,11:43:56,18,10,638.1875657677726,pilot,0002,0.2.2,stimulus,nw2w,negative,context,
0.2.1+,2017-01-20,11:43:56,18,10,638.7417085209374,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.1+,2017-01-20,11:43:56,18,10,638.9561005551648,pilot,0002,0.2.2,high_latency,,,,0.09603478739211369
0.2.1+,2017-01-20,11:43:56,18,10,638.9577176120357,pilot,0002,0.2.2,stimulus,nw2w,negative,context,
0.2.1+,2017-01-20,11:43:56,18,10,639.4394477488498,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.1+,2017-01-20,11:43:56,18,10,639.7331017984626,pilot,0002,0.2.2,high_latency,,,,0.10288418642687702
0.2.1+,2017-01-20,11:43:56,18,10,639.7343949878078,pilot,0002,0.2.2,stimulus,nw2w,negative,context,
0.2.1+,2017-01-20,11:43:56,18,10,640.2831198021898,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.1+,2017-01-20,11:43:56,18,10,640.5180848367561,pilot,0002,0.2.2,high_latency,,,,0.12304613301876088
0.2.1+,2017-01-20,11:43:56,18,10,640.518083411283,pilot,0002,0.2.2,high_latency,,,,0.11118842347514146
0.2.1+,2017-01-20,11:43:56,18,10,640.5253099905435,pilot,0002,0.2.2,stimulus,nw2w,negative,context,
0.2.1+,2017-01-20,11:43:56,18,10,641.0514362070779,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.1+,2017-01-20,11:43:56,18,10,641.3031094988692,pilot,0002,0.2.2,high_latency,,,,0.10529950832562918
0.2.1+,2017-01-20,11:43:56,18,10,641.3044765277295,pilot,0002,0.2.2,stimulus,nw2w,negative,context,
0.2.1+,2017-01-20,11:43:56,18,10,641.8531371958146,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.1+,2017-01-20,11:43:56,18,10,642.0871428868741,pilot,0002,0.2.2,high_latency,,,,0.11016635914450035
0.2.1+,2017-01-20,11:43:56,18,10,642.0885224598992,pilot,0002,0.2.2,stimulus,nw2w,negative,context,
0.2.1+,2017-01-20,11:43:56,18,10,642.5871612754793,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.1+,2017-01-20,11:43:56,18,10,642.8721547197277,pilot,0002,0.2.2,high_latency,,,,0.13453373696086146
0.2.1+,2017-01-20,11:43:56,18,10,642.8721538644437,pilot,0002,0.2.2,high_latency,,,,0.11113140454449422
0.2.1+,2017-01-20,11:43:56,18,10,642.8797530624154,pilot,0002,0.2.2,stimulus,nw2w,negative,context,
0.2.1+,2017-01-20,11:43:56,18,10,643.6576420904622,pilot,0002,0.2.2,high_latency,,,,0.10538902804682948
0.2.1+,2017-01-20,11:43:56,18,10,643.6592753977285,pilot,0002,0.2.2,stimulus,nw2w,negative,context,
0.2.1+,2017-01-20,11:43:56,18,10,643.740976397869,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.1+,2017-01-20,11:43:56,18,10,644.4288185649076,pilot,0002,0.2.2,high_latency,,,,0.09704316717909478
0.2.1+,2017-01-20,11:43:56,18,10,644.4303894364448,pilot,0002,0.2.2,stimulus,nw2w,negative,context,
0.2.1+,2017-01-20,11:43:56,18,10,644.7288513222832,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.1+,2017-01-20,11:43:56,18,10,645.2212186256899,pilot,0002,0.2.2,high_latency,,,,0.12974414679308666
0.2.1+,2017-01-20,11:43:56,18,10,645.2212180555005,pilot,0002,0.2.2,high_latency,,,,0.11832861905566006
0.2.1+,2017-01-20,11:43:56,18,10,645.2342272096047,pilot,0002,0.2.2,stimulus,nw2w,negative,context,
0.2.1+,2017-01-20,11:43:56,18,10,645.5712364583603,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.1+,2017-01-20,11:43:56,18,10,646.0142379120581,pilot,0002,0.2.2,high_latency,,,,0.10751070245339633
0.2.1+,2017-01-20,11:43:56,18,10,646.0154407263983,pilot,0002,0.2.2,stimulus,nw2w,negative,context,
0.2.1+,2017-01-20,11:43:56,18,10,646.2809274243094,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.1+,2017-01-20,11:43:56,18,10,646.7932576254979,pilot,0002,0.2.2,high_latency,,,,0.10531689909953457
0.2.1+,2017-01-20,11:43:56,18,10,646.7945339942587,pilot,0002,0.2.2,stimulus,nw2w,negative,context,
0.2.1+,2017-01-20,11:43:56,18,10,646.8766059025427,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.1+,2017-01-20,11:43:56,18,10,647.5672841911878,pilot,0002,0.2.2,high_latency,,,,0.1267928469466142
0.2.1+,2017-01-20,11:43:56,18,10,647.5672816253359,pilot,0002,0.2.2,high_latency,,,,0.10024763107719536
0.2.1+,2017-01-20,11:43:56,18,10,647.5719551819801,pilot,0002,0.2.2,stimulus,nw2w,negative,context,
0.2.1+,2017-01-20,11:43:56,18,10,647.633951009905,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.1+,2017-01-20,11:43:56,18,10,648.3412996381863,pilot,0002,0.2.2,high_latency,,,,0.09684445620621318
0.2.1+,2017-01-20,11:43:56,18,10,648.3425378042638,pilot,0002,0.2.2,stimulus,nw2w,negative,context,
0.2.1+,2017-01-20,11:43:56,18,10,649.1183345226532,pilot,0002,0.2.2,high_latency,,,,0.10329671838940158
0.2.1+,2017-01-20,11:43:56,18,10,649.1183345226532,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.1+,2017-01-20,11:43:56,18,10,649.12013575067,pilot,0002,0.2.2,stimulus,nw2w,negative,context,
0.2.1+,2017-01-20,11:43:56,18,10,649.7183612645316,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.1+,2017-01-20,11:43:56,18,10,649.8993707105726,pilot,0002,0.2.2,high_latency,,,,0.11261965137475727
0.2.1+,2017-01-20,11:43:56,18,10,649.8993687149101,pilot,0002,0.2.2,high_latency,,,,0.10673296424010914
0.2.1+,2017-01-20,11:43:56,18,10,649.9097179359032,pilot,0002,0.2.2,stimulus,nw2w,negative,test,
0.2.1+,2017-01-20,11:43:56,18,10,650.6893679936206,pilot,0002,0.2.2,high_latency,,,,0.10715005771737651
0.2.1+,2017-01-20,11:43:56,18,10,650.6893679936206,pilot,0002,0.2.2,stream_1,,negative,test,
0.2.1+,2017-01-20,11:43:56,18,10,650.6912567456958,pilot,0002,0.2.2,stimulus,nw2w,negative,test,
0.2.1+,2017-01-20,11:43:56,18,10,651.4714028681092,pilot,0002,0.2.2,high_latency,,,,0.1076461224133709
0.2.1+,2017-01-20,11:43:56,18,10,651.4714028681092,pilot,0002,0.2.2,stream_1,,negative,test,
0.2.1+,2017-01-20,11:43:56,18,10,651.4731405200184,pilot,0002,0.2.2,stimulus,nw2w,negative,test,
0.2.1+,2017-01-20,11:43:56,18,10,652.259415322184,pilot,0002,0.2.2,high_latency,,,,0.14051530787230604
0.2.1+,2017-01-20,11:43:56,18,10,652.2594124712375,pilot,0002,0.2.2,high_latency,,,,0.11377195121906425
0.2.1+,2017-01-20,11:43:56,18,10,652.2594124712375,pilot,0002,0.2.2,stream_1,,negative,test,
0.2.1+,2017-01-20,11:43:56,18,10,652.2641707009935,pilot,0002,0.2.2,stimulus,nw2w,negative,test,
0.2.1+,2017-01-20,11:43:56,18,10,653.0334313393718,pilot,0002,0.2.2,high_latency,,,,0.09676063837821403
0.2.1+,2017-01-20,11:43:56,18,10,653.0334313393718,pilot,0002,0.2.2,stream_1,,negative,test,
0.2.1+,2017-01-20,11:43:56,18,10,653.0351621490094,pilot,0002,0.2.2,stimulus,nw2w,negative,test,
0.2.1+,2017-01-20,11:43:56,18,10,653.8044512968529,pilot,0002,0.2.2,high_latency,,,,0.09678914784353765
0.2.1+,2017-01-20,11:43:56,18,10,653.8044512968529,pilot,0002,0.2.2,stream_1,,negative,test,
0.2.1+,2017-01-20,11:43:56,18,10,653.8061233769918,pilot,0002,0.2.2,stimulus,nw2w,negative,test,
0.2.1+,2017-01-20,11:43:56,18,10,654.421139540433,pilot,0002,0.2.2,stream_1,,negative,test,
0.2.1+,2017-01-20,11:43:56,18,10,654.5740577550448,pilot,0002,0.2.2,high_latency,,,,0.09490900135040192
0.2.1+,2017-01-20,11:43:56,18,10,654.5740492022053,pilot,0002,0.2.2,high_latency,,,,0.0954258252135105
0.2.1+,2017-01-20,11:43:56,18,10,654.5852528518731,pilot,0002,0.2.2,stimulus,nw2w,negative,test,
0.2.1+,2017-01-20,11:43:56,18,10,655.2073978071089,pilot,0002,0.2.2,stream_1,,negative,test,
0.2.1+,2017-01-20,11:43:56,18,10,655.3595103442318,pilot,0002,0.2.2,high_latency,,,,0.101757492358729
0.2.1+,2017-01-20,11:43:56,18,10,655.3607670414616,pilot,0002,0.2.2,stimulus,nw2w,negative,test,
0.2.1+,2017-01-20,11:43:56,18,10,655.9428653210009,pilot,0002,0.2.2,stream_1,,negative,test,
0.2.1+,2017-01-20,11:43:56,18,10,656.1395181957386,pilot,0002,0.2.2,high_latency,,,,0.10625115427694709
0.2.1+,2017-01-20,11:43:56,18,10,656.1409482305173,pilot,0002,0.2.2,stimulus,nw2w,negative,test,
0.2.1+,2017-01-20,11:43:56,18,10,656.9195217708256,pilot,0002,0.2.2,high_latency,,,,0.12575253655847973
0.2.1+,2017-01-20,11:43:56,18,10,656.9195214857308,pilot,0002,0.2.2,high_latency,,,,0.10607325521345956
0.2.1+,2017-01-20,11:43:56,18,10,656.9195214857308,pilot,0002,0.2.2,stream_1,,negative,test,
0.2.1+,2017-01-20,11:43:56,18,10,656.9229774031127,pilot,0002,0.2.2,stimulus,nw2w,negative,test,
0.2.1+,2017-01-20,11:43:56,18,10,657.5362248393277,pilot,0002,0.2.2,stream_1,,negative,test,
0.2.1+,2017-01-20,11:43:56,18,10,657.6995418814023,pilot,0002,0.2.2,high_latency,,,,0.10406447828961518
0.2.1+,2017-01-20,11:43:56,18,10,657.7008094122289,pilot,0002,0.2.2,stimulus,nw2w,negative,test,
0.2.1+,2017-01-20,11:43:56,18,10,658.3162358268756,pilot,0002,0.2.2,stream_1,,negative,test,
0.2.1+,2017-01-20,11:43:56,18,10,658.4711314579996,pilot,0002,0.2.2,high_latency,,,,0.09782204577072662
0.2.1+,2017-01-20,11:43:56,18,10,658.4726444553223,pilot,0002,0.2.2,stimulus,nw2w,negative,test,
0.2.1+,2017-01-20,11:43:56,18,10,659.0378115336182,pilot,0002,0.2.2,stream_1,,negative,test,
0.2.1+,2017-01-20,11:43:56,18,10,659.2459762453433,pilot,0002,0.2.2,high_latency,,,,0.10679944403693753
0.2.1+,2017-01-20,11:43:56,18,10,659.2459742496808,pilot,0002,0.2.2,high_latency,,,,0.10082979435844663
0.2.1+,2017-01-20,11:43:56,18,10,659.2607435781716,pilot,0002,0.2.2,stimulus,nw2w,negative,test,
0.2.1+,2017-01-20,11:43:56,18,10,660.0336357522378,pilot,0002,0.2.2,high_latency,,,,0.10039217406620082
0.2.1+,2017-01-20,11:43:56,18,10,660.0336357522378,pilot,0002,0.2.2,stream_1,,negative,test,
0.2.1+,2017-01-20,11:43:56,18,10,660.035472046897,pilot,0002,0.2.2,stimulus,nw2w,negative,test,
0.2.1+,2017-01-20,11:43:56,18,10,660.8106461185647,pilot,0002,0.2.2,high_latency,,,,0.10267407166770681
0.2.1+,2017-01-20,11:43:56,18,10,660.8119247680826,pilot,0002,0.2.2,stimulus,nw2w,negative,test,
0.2.1+,2017-01-20,11:43:56,18,10,660.9273216754328,pilot,0002,0.2.2,stream_2,,negative,test,
0.2.1+,2017-01-20,11:43:56,18,10,661.5866703424871,pilot,0002,0.2.2,high_latency,,,,0.12120755760270185
0.2.1+,2017-01-20,11:43:56,18,10,661.5866680617298,pilot,0002,0.2.2,high_latency,,,,0.10224329364723417
0.2.1+,2017-01-20,11:43:56,18,10,661.5984826692386,pilot,0002,0.2.2,stimulus,nw2w,negative,test,
0.2.1+,2017-01-20,11:43:56,18,10,661.7200036948267,pilot,0002,0.2.2,stream_2,,negative,test,
0.2.1+,2017-01-20,11:43:56,18,10,662.3746879282655,pilot,0002,0.2.2,high_latency,,,,0.10370525902692407
0.2.1+,2017-01-20,11:43:56,18,10,662.375935787561,pilot,0002,0.2.2,stimulus,nw2w,negative,test,
0.2.1+,2017-01-20,11:43:56,18,10,662.4580248015242,pilot,0002,0.2.2,stream_2,,negative,test,
0.2.1+,2017-01-20,11:43:56,18,10,663.155879492771,pilot,0002,0.2.2,high_latency,,,,0.10744370520990287
0.2.1+,2017-01-20,11:43:56,18,10,663.1574583469584,pilot,0002,0.2.2,stimulus,nw2w,negative,test,
0.2.1+,2017-01-20,11:43:56,18,10,663.2725493477461,pilot,0002,0.2.2,stream_2,,negative,test,
0.2.1+,2017-01-20,11:43:56,18,10,663.9263897010127,pilot,0002,0.2.2,high_latency,,,,0.12020430951929484
0.2.1+,2017-01-20,11:43:56,18,10,663.9263868500663,pilot,0002,0.2.2,high_latency,,,,0.09642850310785889
0.2.1+,2017-01-20,11:43:56,18,10,663.9362465635403,pilot,0002,0.2.2,stimulus,nw2w,negative,test,
0.2.1+,2017-01-20,11:43:56,18,10,664.076401090544,pilot,0002,0.2.2,stream_2,,negative,test,
0.2.1+,2017-01-20,11:43:56,18,10,664.711771301631,pilot,0002,0.2.2,high_latency,,,,0.10302473809065305
0.2.1+,2017-01-20,11:43:56,18,10,664.7130277137661,pilot,0002,0.2.2,stimulus,nw2w,negative,test,
0.2.1+,2017-01-20,11:43:56,18,10,665.4867877159555,pilot,0002,0.2.2,high_latency,,,,0.1012600021894059
0.2.1+,2017-01-20,11:43:56,18,10,665.4881262353507,pilot,0002,0.2.2,stimulus,nw2w,negative,test,
0.2.1+,2017-01-20,11:43:56,18,10,665.5701294358233,pilot,0002,0.2.2,stream_1,,negative,test,
0.2.1+,2017-01-20,11:43:56,18,10,666.2647996197977,pilot,0002,0.2.2,high_latency,,,,0.11857812961943637
0.2.1+,2017-01-20,11:43:56,18,10,666.2647990496084,pilot,0002,0.2.2,high_latency,,,,0.10417281425770852
0.2.1+,2017-01-20,11:43:56,18,10,666.2739753911997,pilot,0002,0.2.2,stimulus,nw2w,negative,test,
0.2.1+,2017-01-20,11:43:56,18,10,666.3147995200146,pilot,0002,0.2.2,stream_1,,negative,test,
0.2.1+,2017-01-20,11:43:56,18,10,667.0498291285197,pilot,0002,0.2.2,high_latency,,,,0.10335373732004882
0.2.1+,2017-01-20,11:43:56,18,10,667.0511103438897,pilot,0002,0.2.2,stimulus,nw2w,negative,test,
0.2.1+,2017-01-20,11:43:56,18,10,667.8268372140892,pilot,0002,0.2.2,high_latency,,,,0.10322687019947807
0.2.1+,2017-01-20,11:43:56,18,10,667.8281335394757,pilot,0002,0.2.2,stimulus,nw2w,negative,test,
0.2.1+,2017-01-20,11:43:56,18,10,668.5998565403706,pilot,0002,0.2.2,high_latency,,,,0.1157765044658845
0.2.1+,2017-01-20,11:43:56,18,10,668.599854544708,pilot,0002,0.2.2,high_latency,,,,0.09922100523226618
0.2.1+,2017-01-20,11:43:56,18,10,668.6117703608186,pilot,0002,0.2.2,stimulus,nw2w,negative,test,
0.2.1+,2017-01-20,11:43:56,18,10,669.3919161981374,pilot,0002,0.2.2,high_latency,,,,0.10764583731884159
0.2.1+,2017-01-20,11:43:56,18,10,669.3931500877949,pilot,0002,0.2.2,stimulus,nw2w,negative,test,
0.2.1+,2017-01-20,11:43:56,18,10,669.475251360828,pilot,0002,0.2.2,stream_1,,negative,test,
