psych_version,start_date,start_time,offset,trial,time,condition,sid,version,code,stimulus,spacing,phase,value
0.2.3,2017-01-24,12:59:21,53,37,1807.2328601609206,pilot,0008,0.2.3,stimulus,w2nw,normal,test,
0.2.3,2017-01-24,12:59:21,53,37,1807.9054910994455,pilot,0008,0.2.3,stimulus,w2nw,normal,test,
0.2.3,2017-01-24,12:59:21,53,37,1808.5781459908667,pilot,0008,0.2.3,stimulus,w2nw,normal,test,
0.2.3,2017-01-24,12:59:21,53,37,1809.1468138195905,pilot,0008,0.2.3,stream_1,,normal,test,
0.2.3,2017-01-24,12:59:21,53,37,1809.4505311042085,pilot,0008,0.2.3,stimulus,w2nw,normal,test,
0.2.3,2017-01-24,12:59:21,53,37,1810.1248626985616,pilot,0008,0.2.3,stimulus,w2nw,normal,test,
0.2.3,2017-01-24,12:59:21,53,37,1810.797522722747,pilot,0008,0.2.3,stimulus,w2nw,normal,test,
0.2.3,2017-01-24,12:59:21,53,37,1811.2015698045652,pilot,0008,0.2.3,stream_1,,normal,test,
0.2.3,2017-01-24,12:59:21,53,37,1811.6681076046352,pilot,0008,0.2.3,stimulus,w2nw,normal,test,
0.2.3,2017-01-24,12:59:21,53,37,1812.340762838241,pilot,0008,0.2.3,stimulus,w2nw,normal,test,
0.2.3,2017-01-24,12:59:21,53,37,1813.013429021741,pilot,0008,0.2.3,stimulus,w2nw,normal,test,
0.2.3,2017-01-24,12:59:21,53,37,1813.6423082792844,pilot,0008,0.2.3,stream_2,,normal,test,
0.2.3,2017-01-24,12:59:21,53,37,1813.8915498278475,pilot,0008,0.2.3,high_latency,,,,0.006324100859956161
0.2.3,2017-01-24,12:59:21,53,37,1813.8942089418233,pilot,0008,0.2.3,stimulus,w2nw,normal,test,
0.2.3,2017-01-24,12:59:21,53,37,1814.566862122323,pilot,0008,0.2.3,stimulus,w2nw,normal,test,
0.2.3,2017-01-24,12:59:21,53,37,1815.2422572253927,pilot,0008,0.2.3,stimulus,w2nw,normal,test,
0.2.3,2017-01-24,12:59:21,53,37,1815.5867512409313,pilot,0008,0.2.3,stream_2,,normal,test,
0.2.3,2017-01-24,12:59:21,53,37,1816.1119387408016,pilot,0008,0.2.3,stimulus,w2nw,normal,test,
0.2.3,2017-01-24,12:59:21,53,37,1816.7845857619868,pilot,0008,0.2.3,stimulus,w2nw,normal,test,
0.2.3,2017-01-24,12:59:21,53,37,1817.4572454439876,pilot,0008,0.2.3,stimulus,w2nw,normal,test,
0.2.3,2017-01-24,12:59:21,53,37,1817.9528569307022,pilot,0008,0.2.3,stream_2,,normal,test,
0.2.3,2017-01-24,12:59:21,54,38,1818.3291364432407,pilot,0008,0.2.3,trial_start,,,,
0.2.3,2017-01-24,12:59:21,54,38,1818.3311324040988,pilot,0008,0.2.3,stimulus,w2nw,normal,context,
0.2.3,2017-01-24,12:59:21,54,38,1819.0037924282842,pilot,0008,0.2.3,stimulus,w2nw,normal,context,
0.2.3,2017-01-24,12:59:21,54,38,1819.6177829059798,pilot,0008,0.2.3,stream_1,,normal,context,
0.2.3,2017-01-24,12:59:21,54,38,1819.6764408182044,pilot,0008,0.2.3,stimulus,w2nw,normal,context,
0.2.3,2017-01-24,12:59:21,54,38,1820.5487605743492,pilot,0008,0.2.3,stimulus,w2nw,normal,context,
0.2.3,2017-01-24,12:59:21,54,38,1821.2214582388042,pilot,0008,0.2.3,stimulus,w2nw,normal,context,
0.2.3,2017-01-24,12:59:21,54,38,1821.8941148411468,pilot,0008,0.2.3,stimulus,w2nw,normal,context,
0.2.3,2017-01-24,12:59:21,54,38,1822.4241613576778,pilot,0008,0.2.3,stream_1,,normal,context,
0.2.3,2017-01-24,12:59:21,54,38,1822.7664345972935,pilot,0008,0.2.3,stimulus,w2nw,normal,context,
0.2.3,2017-01-24,12:59:21,54,38,1823.43909222619,pilot,0008,0.2.3,stimulus,w2nw,normal,context,
0.2.3,2017-01-24,12:59:21,54,38,1824.1117426692144,pilot,0008,0.2.3,stimulus,w2nw,normal,context,
0.2.3,2017-01-24,12:59:21,54,38,1824.7791799348615,pilot,0008,0.2.3,stream_2,,normal,context,
0.2.3,2017-01-24,12:59:21,54,38,1824.9841024609213,pilot,0008,0.2.3,stimulus,w2nw,normal,context,
0.2.3,2017-01-24,12:59:21,54,38,1825.6567594054486,pilot,0008,0.2.3,stimulus,w2nw,normal,context,
0.2.3,2017-01-24,12:59:21,54,38,1826.3295172943344,pilot,0008,0.2.3,stimulus,w2nw,normal,context,
0.2.3,2017-01-24,12:59:21,54,38,1826.5248785074746,pilot,0008,0.2.3,stream_2,,normal,context,
0.2.3,2017-01-24,12:59:21,54,38,1827.2018028320545,pilot,0008,0.2.3,stimulus,w2nw,normal,context,
0.2.3,2017-01-24,12:59:21,54,38,1827.8744423251828,pilot,0008,0.2.3,stimulus,w2nw,normal,context,
0.2.3,2017-01-24,12:59:21,54,38,1828.5470766855487,pilot,0008,0.2.3,stimulus,w2nw,normal,context,
0.2.3,2017-01-24,12:59:21,54,38,1829.1635189135504,pilot,0008,0.2.3,stream_2,,normal,context,
0.2.3,2017-01-24,12:59:21,54,38,1829.4194648785488,pilot,0008,0.2.3,stimulus,w2nw,normal,context,
0.2.3,2017-01-24,12:59:21,54,38,1830.092103345125,pilot,0008,0.2.3,stimulus,w2nw,normal,context,
0.2.3,2017-01-24,12:59:21,54,38,1830.7693900428476,pilot,0008,0.2.3,stimulus,w2nw,normal,context,
0.2.3,2017-01-24,12:59:21,54,38,1831.6419938119398,pilot,0008,0.2.3,high_latency,,,,0.005480616630620716
0.2.3,2017-01-24,12:59:21,54,38,1831.6447145190832,pilot,0008,0.2.3,stimulus,w2nw,normal,context,
0.2.3,2017-01-24,12:59:21,54,38,1831.7812652058128,pilot,0008,0.2.3,stream_1,,normal,context,
0.2.3,2017-01-24,12:59:21,54,38,1832.3226260452884,pilot,0008,0.2.3,high_latency,,,,0.005411526205307382
0.2.3,2017-01-24,12:59:21,54,38,1832.32483313384,pilot,0008,0.2.3,stimulus,w2nw,normal,context,
0.2.3,2017-01-24,12:59:21,54,38,1833.0007189291555,pilot,0008,0.2.3,stimulus,w2nw,normal,context,
0.2.3,2017-01-24,12:59:21,54,38,1833.7557348373011,pilot,0008,0.2.3,stream_1,,normal,context,
0.2.3,2017-01-24,12:59:21,54,38,1833.862508990891,pilot,0008,0.2.3,stimulus,w2nw,normal,context,
0.2.3,2017-01-24,12:59:21,54,38,1834.5351655932354,pilot,0008,0.2.3,stimulus,w2nw,normal,context,
0.2.3,2017-01-24,12:59:21,54,38,1835.2078239064995,pilot,0008,0.2.3,stimulus,w2nw,normal,context,
0.2.3,2017-01-24,12:59:21,54,38,1835.617397948674,pilot,0008,0.2.3,stream_1,,normal,context,
0.2.3,2017-01-24,12:59:21,54,38,1836.0800447713882,pilot,0008,0.2.3,stimulus,w2nw,normal,context,
0.2.3,2017-01-24,12:59:21,54,38,1836.7526989784437,pilot,0008,0.2.3,stimulus,w2nw,normal,context,
0.2.3,2017-01-24,12:59:21,54,38,1837.4253552386017,pilot,0008,0.2.3,stimulus,w2nw,normal,context,
0.2.3,2017-01-24,12:59:21,54,38,1837.924518598058,pilot,0008,0.2.3,stream_2,,normal,context,
0.2.3,2017-01-24,12:59:21,54,38,1838.2976958679883,pilot,0008,0.2.3,stimulus,w2nw,normal,test,
0.2.3,2017-01-24,12:59:21,54,38,1838.9703418626195,pilot,0008,0.2.3,stimulus,w2nw,normal,test,
0.2.3,2017-01-24,12:59:21,54,38,1839.6453133415598,pilot,0008,0.2.3,stimulus,w2nw,normal,test,
0.2.3,2017-01-24,12:59:21,54,38,1840.3228847365972,pilot,0008,0.2.3,stream_2,,normal,test,
0.2.3,2017-01-24,12:59:21,54,38,1840.520440035285,pilot,0008,0.2.3,high_latency,,,,0.005692428691645546
0.2.3,2017-01-24,12:59:21,54,38,1840.5231398691903,pilot,0008,0.2.3,stimulus,w2nw,normal,test,
0.2.3,2017-01-24,12:59:21,54,38,1841.2005381189865,pilot,0008,0.2.3,stimulus,w2nw,normal,test,
0.2.3,2017-01-24,12:59:21,54,38,1841.8777231879794,pilot,0008,0.2.3,stimulus,w2nw,normal,test,
0.2.3,2017-01-24,12:59:21,54,38,1842.1158899425882,pilot,0008,0.2.3,stream_2,,normal,test,
0.2.3,2017-01-24,12:59:21,54,38,1842.5560206980426,pilot,0008,0.2.3,high_latency,,,,0.00579751006330298
0.2.3,2017-01-24,12:59:21,54,38,1842.740797125105,pilot,0008,0.2.3,stimulus,w2nw,normal,test,
0.2.3,2017-01-24,12:59:21,54,38,1843.4134533852612,pilot,0008,0.2.3,stimulus,w2nw,normal,test,
0.2.3,2017-01-24,12:59:21,54,38,1844.0860959580514,pilot,0008,0.2.3,stimulus,w2nw,normal,test,
0.2.3,2017-01-24,12:59:21,54,38,1844.375494199634,pilot,0008,0.2.3,stream_2,,normal,test,
0.2.3,2017-01-24,12:59:21,54,38,1844.9646003527232,pilot,0008,0.2.3,high_latency,,,,0.006722745535398644
0.2.3,2017-01-24,12:59:21,54,38,1844.9673046350217,pilot,0008,0.2.3,stimulus,w2nw,normal,test,
0.2.3,2017-01-24,12:59:21,54,38,1845.6449331748317,pilot,0008,0.2.3,high_latency,,,,0.005128539810129951
0.2.3,2017-01-24,12:59:21,54,38,1845.64718064113,pilot,0008,0.2.3,stimulus,w2nw,normal,test,
0.2.3,2017-01-24,12:59:21,54,38,1846.32384866969,pilot,0008,0.2.3,stimulus,w2nw,normal,test,
0.2.3,2017-01-24,12:59:21,54,38,1846.700017656709,pilot,0008,0.2.3,stream_1,,normal,test,
0.2.3,2017-01-24,12:59:21,54,38,1847.0025701460654,pilot,0008,0.2.3,high_latency,,,,0.006221476375458224
0.2.3,2017-01-24,12:59:21,54,38,1847.1850234841058,pilot,0008,0.2.3,stimulus,w2nw,normal,test,
0.2.3,2017-01-24,12:59:21,54,38,1847.8576835082931,pilot,0008,0.2.3,stimulus,w2nw,normal,test,
0.2.3,2017-01-24,12:59:21,54,38,1848.5303428481093,pilot,0008,0.2.3,stimulus,w2nw,normal,test,
0.2.3,2017-01-24,12:59:21,54,38,1848.9739738064782,pilot,0008,0.2.3,stream_1,,normal,test,
0.2.3,2017-01-24,12:59:21,54,38,1849.402708456948,pilot,0008,0.2.3,stimulus,w2nw,normal,test,
0.2.3,2017-01-24,12:59:21,54,38,1850.0753698498702,pilot,0008,0.2.3,stimulus,w2nw,normal,test,
0.2.3,2017-01-24,12:59:21,54,38,1850.7480261100263,pilot,0008,0.2.3,stimulus,w2nw,normal,test,
0.2.3,2017-01-24,12:59:21,54,38,1851.104811726791,pilot,0008,0.2.3,stream_2,,normal,test,
0.2.3,2017-01-24,12:59:21,54,38,1851.6203451818055,pilot,0008,0.2.3,stimulus,w2nw,normal,test,
0.2.3,2017-01-24,12:59:21,54,38,1852.2930014419653,pilot,0008,0.2.3,stimulus,w2nw,normal,test,
0.2.3,2017-01-24,12:59:21,54,38,1852.9656583864926,pilot,0008,0.2.3,stimulus,w2nw,normal,test,
0.2.3,2017-01-24,12:59:21,54,38,1853.1412711187568,pilot,0008,0.2.3,stream_2,,normal,test,
0.2.3,2017-01-24,12:59:21,54,38,1853.838064715259,pilot,0008,0.2.3,stimulus,w2nw,normal,test,
0.2.3,2017-01-24,12:59:21,54,38,1854.5107233707076,pilot,0008,0.2.3,stimulus,w2nw,normal,test,
0.2.3,2017-01-24,12:59:21,54,38,1855.1833786043135,pilot,0008,0.2.3,stimulus,w2nw,normal,test,
0.2.3,2017-01-24,12:59:21,54,38,1855.731792203811,pilot,0008,0.2.3,stream_2,,normal,test,
0.2.3,2017-01-24,12:59:21,54,38,1856.0557267617532,pilot,0008,0.2.3,stimulus,w2nw,normal,test,
0.2.3,2017-01-24,12:59:21,54,38,1856.7283785735162,pilot,0008,0.2.3,stimulus,w2nw,normal,test,
0.2.3,2017-01-24,12:59:21,54,38,1857.4010303852792,pilot,0008,0.2.3,stimulus,w2nw,normal,test,
0.2.3,2017-01-24,12:59:21,54,38,1857.9711593408429,pilot,0008,0.2.3,stream_2,,normal,test,
0.2.3,2017-01-24,12:59:21,55,39,1858.272976476199,pilot,0008,0.2.3,trial_start,,,,
0.2.3,2017-01-24,12:59:21,55,39,1858.2749970743243,pilot,0008,0.2.3,stimulus,w2nw,normal,context,
0.2.3,2017-01-24,12:59:21,55,39,1858.9476598359852,pilot,0008,0.2.3,stimulus,w2nw,normal,context,
0.2.3,2017-01-24,12:59:21,55,39,1859.620315069591,pilot,0008,0.2.3,stimulus,w2nw,normal,context,
0.2.3,2017-01-24,12:59:21,55,39,1860.2622459196227,pilot,0008,0.2.3,stream_2,,normal,context,
0.2.3,2017-01-24,12:59:21,55,39,1860.4972697116955,pilot,0008,0.2.3,stimulus,w2nw,normal,context,
0.2.3,2017-01-24,12:59:21,55,39,1861.1699122844839,pilot,0008,0.2.3,stimulus,w2nw,normal,context,
0.2.3,2017-01-24,12:59:21,55,39,1861.8425538307183,pilot,0008,0.2.3,stimulus,w2nw,normal,context,
0.2.3,2017-01-24,12:59:21,55,39,1862.7148633213365,pilot,0008,0.2.3,stimulus,w2nw,normal,context,
0.2.3,2017-01-24,12:59:21,55,39,1862.7906270253025,pilot,0008,0.2.3,stream_1,,normal,context,
0.2.3,2017-01-24,12:59:21,55,39,1863.3875226611544,pilot,0008,0.2.3,stimulus,w2nw,normal,context,
0.2.3,2017-01-24,12:59:21,55,39,1864.0660405378876,pilot,0008,0.2.3,high_latency,,,,0.006017876733267258
0.2.3,2017-01-24,12:59:21,55,39,1864.0682640512841,pilot,0008,0.2.3,stimulus,w2nw,normal,context,
0.2.3,2017-01-24,12:59:21,55,39,1864.5022481506658,pilot,0008,0.2.3,stream_1,,normal,context,
0.2.3,2017-01-24,12:59:21,55,39,1864.9325205772511,pilot,0008,0.2.3,stimulus,w2nw,normal,context,
0.2.3,2017-01-24,12:59:21,55,39,1865.6051751264877,pilot,0008,0.2.3,stimulus,w2nw,normal,context,
0.2.3,2017-01-24,12:59:21,55,39,1866.2778084603015,pilot,0008,0.2.3,stimulus,w2nw,normal,context,
0.2.3,2017-01-24,12:59:21,55,39,1866.997862032671,pilot,0008,0.2.3,stream_1,,normal,context,
0.2.3,2017-01-24,12:59:21,55,39,1867.1536910390842,pilot,0008,0.2.3,stimulus,w2nw,normal,context,
0.2.3,2017-01-24,12:59:21,55,39,1867.8263260838157,pilot,0008,0.2.3,stimulus,w2nw,normal,context,
0.2.3,2017-01-24,12:59:21,55,39,1868.4989536004978,pilot,0008,0.2.3,stimulus,w2nw,normal,context,
0.2.3,2017-01-24,12:59:21,55,39,1869.0664104390835,pilot,0008,0.2.3,stream_1,,normal,context,
0.2.3,2017-01-24,12:59:21,55,39,1869.371334265441,pilot,0008,0.2.3,stimulus,w2nw,normal,context,
0.2.3,2017-01-24,12:59:21,55,39,1870.05047560192,pilot,0008,0.2.3,high_latency,,,,0.00664133647910603
0.2.3,2017-01-24,12:59:21,55,39,1870.052663528153,pilot,0008,0.2.3,stimulus,w2nw,normal,context,
0.2.3,2017-01-24,12:59:21,55,39,1870.286998161102,pilot,0008,0.2.3,stream_2,,normal,context,
0.2.3,2017-01-24,12:59:21,55,39,1870.725298915071,pilot,0008,0.2.3,stimulus,w2nw,normal,context,
0.2.3,2017-01-24,12:59:21,55,39,1871.5890123945992,pilot,0008,0.2.3,stimulus,w2nw,normal,context,
0.2.3,2017-01-24,12:59:21,55,39,1872.261674129706,pilot,0008,0.2.3,stimulus,w2nw,normal,context,
0.2.3,2017-01-24,12:59:21,55,39,1872.5494329664434,pilot,0008,0.2.3,stream_2,,normal,context,
0.2.3,2017-01-24,12:59:21,55,39,1872.934327310204,pilot,0008,0.2.3,stimulus,w2nw,normal,context,
0.2.3,2017-01-24,12:59:21,55,39,1873.8115122423278,pilot,0008,0.2.3,stimulus,w2nw,normal,context,
0.2.3,2017-01-24,12:59:21,55,39,1874.4841448917687,pilot,0008,0.2.3,stimulus,w2nw,normal,context,
0.2.3,2017-01-24,12:59:21,55,39,1875.1567789099518,pilot,0008,0.2.3,stimulus,w2nw,normal,context,
0.2.3,2017-01-24,12:59:21,55,39,1875.7242289048536,pilot,0008,0.2.3,stream_2,,normal,context,
0.2.3,2017-01-24,12:59:21,55,39,1876.0291424656843,pilot,0008,0.2.3,stimulus,w2nw,normal,context,
0.2.3,2017-01-24,12:59:21,55,39,1876.701806938263,pilot,0008,0.2.3,stimulus,w2nw,normal,context,
0.2.3,2017-01-24,12:59:21,55,39,1877.3782881342122,pilot,0008,0.2.3,stimulus,w2nw,normal,context,
0.2.3,2017-01-24,12:59:21,55,39,1878.0970431172718,pilot,0008,0.2.3,stream_2,,normal,context,
0.2.3,2017-01-24,12:59:21,55,39,1878.2514924367006,pilot,0008,0.2.3,high_latency,,,,0.00528933562122802
0.2.3,2017-01-24,12:59:21,55,39,1878.2543431738668,pilot,0008,0.2.3,stimulus,w2nw,normal,test,
0.2.3,2017-01-24,12:59:21,55,39,1878.926985746657,pilot,0008,0.2.3,stimulus,w2nw,normal,test,
0.2.3,2017-01-24,12:59:21,55,39,1879.5996317412864,pilot,0008,0.2.3,stimulus,w2nw,normal,test,
0.2.3,2017-01-24,12:59:21,55,39,1880.3275031977118,pilot,0008,0.2.3,stream_2,,normal,test,
0.2.3,2017-01-24,12:59:21,55,39,1880.4718484999648,pilot,0008,0.2.3,stimulus,w2nw,normal,test,
0.2.3,2017-01-24,12:59:21,55,39,1881.1501737269555,pilot,0008,0.2.3,high_latency,,,,0.005825226990737065
0.2.3,2017-01-24,12:59:21,55,39,1881.1527082858538,pilot,0008,0.2.3,stimulus,w2nw,normal,test,
0.2.3,2017-01-24,12:59:21,55,39,1881.8253457258797,pilot,0008,0.2.3,stimulus,w2nw,normal,test,
0.2.3,2017-01-24,12:59:21,55,39,1882.271628612354,pilot,0008,0.2.3,stream_2,,normal,test,
0.2.3,2017-01-24,12:59:21,55,39,1882.6895341571744,pilot,0008,0.2.3,stimulus,w2nw,normal,test,
0.2.3,2017-01-24,12:59:21,55,39,1883.3621931548078,pilot,0008,0.2.3,stimulus,w2nw,normal,test,
0.2.3,2017-01-24,12:59:21,55,39,1884.0348477040461,pilot,0008,0.2.3,stimulus,w2nw,normal,test,
0.2.3,2017-01-24,12:59:21,55,39,1884.2474259188166,pilot,0008,0.2.3,stream_1,,normal,test,
0.2.3,2017-01-24,12:59:21,55,39,1884.712662734286,pilot,0008,0.2.3,high_latency,,,,0.005315030239898988
0.2.3,2017-01-24,12:59:21,55,39,1884.9095692515948,pilot,0008,0.2.3,stimulus,w2nw,normal,test,
0.2.3,2017-01-24,12:59:21,55,39,1885.582199163564,pilot,0008,0.2.3,stimulus,w2nw,normal,test,
0.2.3,2017-01-24,12:59:21,55,39,1886.2548509753287,pilot,0008,0.2.3,stimulus,w2nw,normal,test,
0.2.3,2017-01-24,12:59:21,55,39,1886.4739409567883,pilot,0008,0.2.3,stream_1,,normal,test,
0.2.3,2017-01-24,12:59:21,55,39,1887.1272894694139,pilot,0008,0.2.3,stimulus,w2nw,normal,test,
0.2.3,2017-01-24,12:59:21,55,39,1887.802943605977,pilot,0008,0.2.3,stimulus,w2nw,normal,test,
0.2.3,2017-01-24,12:59:21,55,39,1888.475587547504,pilot,0008,0.2.3,stimulus,w2nw,normal,test,
0.2.3,2017-01-24,12:59:21,55,39,1889.3449474096997,pilot,0008,0.2.3,stimulus,w2nw,normal,test,
0.2.3,2017-01-24,12:59:21,55,39,1889.3754883825022,pilot,0008,0.2.3,stream_2,,normal,test,
0.2.3,2017-01-24,12:59:21,55,39,1890.0175992214627,pilot,0008,0.2.3,stimulus,w2nw,normal,test,
0.2.3,2017-01-24,12:59:21,55,39,1890.690252744147,pilot,0008,0.2.3,stimulus,w2nw,normal,test,
0.2.3,2017-01-24,12:59:21,55,39,1891.2605261014742,pilot,0008,0.2.3,stream_2,,normal,test,
0.2.3,2017-01-24,12:59:21,55,39,1891.5665753719022,pilot,0008,0.2.3,stimulus,w2nw,normal,test,
0.2.3,2017-01-24,12:59:21,55,39,1892.2392049416885,pilot,0008,0.2.3,stimulus,w2nw,normal,test,
0.2.3,2017-01-24,12:59:21,55,39,1892.9118519628719,pilot,0008,0.2.3,stimulus,w2nw,normal,test,
0.2.3,2017-01-24,12:59:21,55,39,1893.1152367128143,pilot,0008,0.2.3,stream_2,,normal,test,
0.2.3,2017-01-24,12:59:21,55,39,1893.7843298081498,pilot,0008,0.2.3,stimulus,w2nw,normal,test,
0.2.3,2017-01-24,12:59:21,55,39,1894.4615241161227,pilot,0008,0.2.3,stimulus,w2nw,normal,test,
0.2.3,2017-01-24,12:59:21,55,39,1895.1341488953276,pilot,0008,0.2.3,stimulus,w2nw,normal,test,
0.2.3,2017-01-24,12:59:21,55,39,1895.6410350116093,pilot,0008,0.2.3,stream_2,,normal,test,
0.2.3,2017-01-24,12:59:21,55,39,1896.0019593471407,pilot,0008,0.2.3,stimulus,w2nw,normal,test,
0.2.3,2017-01-24,12:59:21,55,39,1896.6746166338507,pilot,0008,0.2.3,stimulus,w2nw,normal,test,
0.2.3,2017-01-24,12:59:21,55,39,1897.3472691299812,pilot,0008,0.2.3,stimulus,w2nw,normal,test,
0.2.3,2017-01-24,12:59:21,55,39,1898.0250533636354,pilot,0008,0.2.3,high_latency,,,,0.005284233654265336
0.2.3,2017-01-24,12:59:21,55,39,1898.066901473514,pilot,0008,0.2.3,stream_2,,normal,test,
0.2.3,2017-01-24,12:59:21,56,40,1898.222703447369,pilot,0008,0.2.3,trial_start,,,,
0.2.3,2017-01-24,12:59:21,56,40,1898.2249594682726,pilot,0008,0.2.3,stimulus,w2nw,normal,context,
0.2.3,2017-01-24,12:59:21,56,40,1898.897616412798,pilot,0008,0.2.3,stimulus,w2nw,normal,context,
0.2.3,2017-01-24,12:59:21,56,40,1899.5702644605353,pilot,0008,0.2.3,stimulus,w2nw,normal,context,
0.2.3,2017-01-24,12:59:21,56,40,1899.9774329472802,pilot,0008,0.2.3,stream_2,,normal,context,
0.2.3,2017-01-24,12:59:21,56,40,1900.4424572663174,pilot,0008,0.2.3,stimulus,w2nw,normal,context,
0.2.3,2017-01-24,12:59:21,56,40,1901.1189911586407,pilot,0008,0.2.3,stimulus,w2nw,normal,context,
0.2.3,2017-01-24,12:59:21,56,40,1901.7916463922465,pilot,0008,0.2.3,stimulus,w2nw,normal,context,
0.2.3,2017-01-24,12:59:21,56,40,1902.3147349337978,pilot,0008,0.2.3,stream_1,,normal,context,
0.2.3,2017-01-24,12:59:21,56,40,1902.6601610592934,pilot,0008,0.2.3,stimulus,w2nw,normal,context,
0.2.3,2017-01-24,12:59:21,56,40,1903.3377088436137,pilot,0008,0.2.3,stimulus,w2nw,normal,context,
0.2.3,2017-01-24,12:59:21,56,40,1904.010363392852,pilot,0008,0.2.3,stimulus,w2nw,normal,context,
0.2.3,2017-01-24,12:59:21,56,40,1904.033644241963,pilot,0008,0.2.3,stream_2,,normal,context,
0.2.3,2017-01-24,12:59:21,56,40,1904.8777686984886,pilot,0008,0.2.3,stimulus,w2nw,normal,context,
0.2.3,2017-01-24,12:59:21,56,40,1905.5504307757801,pilot,0008,0.2.3,stimulus,w2nw,normal,context,
0.2.3,2017-01-24,12:59:21,56,40,1906.2230747173035,pilot,0008,0.2.3,stimulus,w2nw,normal,context,
0.2.3,2017-01-24,12:59:21,56,40,1906.820460361032,pilot,0008,0.2.3,stream_2,,normal,context,
0.2.3,2017-01-24,12:59:21,56,40,1907.0954423792482,pilot,0008,0.2.3,stimulus,w2nw,normal,context,
0.2.3,2017-01-24,12:59:21,56,40,1907.774258298481,pilot,0008,0.2.3,high_latency,,,,0.00631591923297492
0.2.3,2017-01-24,12:59:21,56,40,1907.7764773634844,pilot,0008,0.2.3,stimulus,w2nw,normal,context,
0.2.3,2017-01-24,12:59:21,56,40,1908.4491325970903,pilot,0008,0.2.3,stimulus,w2nw,normal,context,
0.2.3,2017-01-24,12:59:21,56,40,1908.5192529980468,pilot,0008,0.2.3,stream_2,,normal,context,
0.2.3,2017-01-24,12:59:21,56,40,1909.3130671276576,pilot,0008,0.2.3,stimulus,w2nw,normal,context,
0.2.3,2017-01-24,12:59:21,56,40,1909.8638222941263,pilot,0008,0.2.3,stream_2,,normal,context,
0.2.3,2017-01-24,12:59:21,56,40,1909.985724072185,pilot,0008,0.2.3,stimulus,w2nw,normal,context,
0.2.3,2017-01-24,12:59:21,56,40,1910.6583591169183,pilot,0008,0.2.3,stimulus,w2nw,normal,context,
0.2.3,2017-01-24,12:59:21,56,40,1911.53080103285,pilot,0008,0.2.3,stimulus,w2nw,normal,context,
0.2.3,2017-01-24,12:59:21,56,40,1911.8096634207068,pilot,0008,0.2.3,stream_1,,normal,context,
0.2.3,2017-01-24,12:59:21,56,40,1912.2034613992182,pilot,0008,0.2.3,stimulus,w2nw,normal,context,
0.2.3,2017-01-24,12:59:21,56,40,1912.8760984970577,pilot,0008,0.2.3,stimulus,w2nw,normal,context,
0.2.3,2017-01-24,12:59:21,56,40,1913.6487344999077,pilot,0008,0.2.3,stream_1,,normal,context,
0.2.3,2017-01-24,12:59:21,56,40,1913.7484213328626,pilot,0008,0.2.3,stimulus,w2nw,normal,context,
0.2.3,2017-01-24,12:59:21,56,40,1914.4210806726787,pilot,0008,0.2.3,stimulus,w2nw,normal,context,
0.2.3,2017-01-24,12:59:21,56,40,1915.093728036045,pilot,0008,0.2.3,stimulus,w2nw,normal,context,
0.2.3,2017-01-24,12:59:21,56,40,1915.4633606191073,pilot,0008,0.2.3,stream_1,,normal,context,
0.2.3,2017-01-24,12:59:21,56,40,1915.9661449725263,pilot,0008,0.2.3,stimulus,w2nw,normal,context,
0.2.3,2017-01-24,12:59:21,56,40,1916.6425738142807,pilot,0008,0.2.3,stimulus,w2nw,normal,context,
0.2.3,2017-01-24,12:59:21,56,40,1917.3152358915722,pilot,0008,0.2.3,stimulus,w2nw,normal,context,
0.2.3,2017-01-24,12:59:21,56,40,1917.4937780633882,pilot,0008,0.2.3,stream_2,,normal,context,
0.2.3,2017-01-24,12:59:21,56,40,1918.1838292609991,pilot,0008,0.2.3,stimulus,w2nw,normal,test,
0.2.3,2017-01-24,12:59:21,56,40,1918.8564735447071,pilot,0008,0.2.3,stimulus,w2nw,normal,test,
0.2.3,2017-01-24,12:59:21,56,40,1919.3799528606942,pilot,0008,0.2.3,stream_1,,normal,test,
0.2.3,2017-01-24,12:59:21,56,40,1919.5291359641815,pilot,0008,0.2.3,stimulus,w2nw,normal,test,
0.2.3,2017-01-24,12:59:21,56,40,1920.401501573022,pilot,0008,0.2.3,stimulus,w2nw,normal,test,
0.2.3,2017-01-24,12:59:21,56,40,1921.0741311428064,pilot,0008,0.2.3,stimulus,w2nw,normal,test,
0.2.3,2017-01-24,12:59:21,56,40,1921.753232101537,pilot,0008,0.2.3,high_latency,,,,0.006600958730587081
0.2.3,2017-01-24,12:59:21,56,40,1921.7554693023067,pilot,0008,0.2.3,stimulus,w2nw,normal,test,
0.2.3,2017-01-24,12:59:21,56,40,1921.82213603741,pilot,0008,0.2.3,stream_2,,normal,test,
0.2.3,2017-01-24,12:59:21,56,40,1922.6191951004676,pilot,0008,0.2.3,stimulus,w2nw,normal,test,
0.2.3,2017-01-24,12:59:21,56,40,1923.2918493075194,pilot,0008,0.2.3,stimulus,w2nw,normal,test,
0.2.3,2017-01-24,12:59:21,56,40,1923.9210823836002,pilot,0008,0.2.3,stream_2,,normal,test,
0.2.3,2017-01-24,12:59:21,56,40,1923.96449598652,pilot,0008,0.2.3,stimulus,w2nw,normal,test,
0.2.3,2017-01-24,12:59:21,56,40,1924.8368171114016,pilot,0008,0.2.3,stimulus,w2nw,normal,test,
