psych_version,start_date,start_time,offset,trial,time,condition,sid,version,code,stimulus,spacing,phase,value
0.2.2,2017-01-20,12:00:04,50,39,2511.4774470329285,pilot,0002,0.2.2,stimulus,w2w,normal,test,
0.2.2,2017-01-20,12:00:04,50,39,2511.522807121277,pilot,0002,0.2.2,stream_1,,normal,test,
0.2.2,2017-01-20,12:00:04,50,39,2512.150007009506,pilot,0002,0.2.2,stimulus,w2w,normal,test,
0.2.2,2017-01-20,12:00:04,50,39,2512.1755290031433,pilot,0002,0.2.2,stream_1,,normal,test,
0.2.2,2017-01-20,12:00:04,50,39,2513.022415161133,pilot,0002,0.2.2,stimulus,w2w,normal,test,
0.2.2,2017-01-20,12:00:04,50,39,2513.0249099731445,pilot,0002,0.2.2,stream_1,,normal,test,
0.2.2,2017-01-20,12:00:04,50,39,2513.694977045059,pilot,0002,0.2.2,stimulus,w2w,normal,test,
0.2.2,2017-01-20,12:00:04,50,39,2513.7234971523285,pilot,0002,0.2.2,stream_1,,normal,test,
0.2.2,2017-01-20,12:00:04,50,39,2514.3675379753113,pilot,0002,0.2.2,stimulus,w2w,normal,test,
0.2.2,2017-01-20,12:00:04,50,39,2514.4126160144806,pilot,0002,0.2.2,stream_1,,normal,test,
0.2.2,2017-01-20,12:00:04,50,39,2515.2144050598145,pilot,0002,0.2.2,stream_1,,normal,test,
0.2.2,2017-01-20,12:00:04,50,39,2515.2400181293488,pilot,0002,0.2.2,stimulus,w2w,normal,test,
0.2.2,2017-01-20,12:00:04,50,39,2515.9125821590424,pilot,0002,0.2.2,stimulus,w2w,normal,test,
0.2.2,2017-01-20,12:00:04,50,39,2516.1380109786987,pilot,0002,0.2.2,stream_1,,normal,test,
0.2.2,2017-01-20,12:00:04,50,39,2516.58514213562,pilot,0002,0.2.2,stimulus,w2w,normal,test,
0.2.2,2017-01-20,12:00:04,50,39,2516.6248741149902,pilot,0002,0.2.2,stream_1,,normal,test,
0.2.2,2017-01-20,12:00:04,50,39,2517.2474250793457,pilot,0002,0.2.2,stream_1,,normal,test,
0.2.2,2017-01-20,12:00:04,50,39,2517.457592010498,pilot,0002,0.2.2,stimulus,w2w,normal,test,
0.2.2,2017-01-20,12:00:04,50,39,2518.0909011363983,pilot,0002,0.2.2,stream_1,,normal,test,
0.2.2,2017-01-20,12:00:04,50,39,2518.130154132843,pilot,0002,0.2.2,stimulus,w2w,normal,test,
0.2.2,2017-01-20,12:00:04,50,39,2518.7341899871826,pilot,0002,0.2.2,stream_1,,normal,test,
0.2.2,2017-01-20,12:00:04,50,39,2518.8027169704437,pilot,0002,0.2.2,stimulus,w2w,normal,test,
0.2.2,2017-01-20,12:00:04,50,39,2519.436210155487,pilot,0002,0.2.2,stream_1,,normal,test,
0.2.2,2017-01-20,12:00:04,50,39,2519.675164937973,pilot,0002,0.2.2,stimulus,w2w,normal,test,
0.2.2,2017-01-20,12:00:04,50,39,2520.0791521072388,pilot,0002,0.2.2,stream_1,,normal,test,
0.2.2,2017-01-20,12:00:04,50,39,2520.3477251529694,pilot,0002,0.2.2,stimulus,w2w,normal,test,
0.2.2,2017-01-20,12:00:04,50,39,2520.5163340568542,pilot,0002,0.2.2,stream_1,,normal,test,
0.2.2,2017-01-20,12:00:04,50,39,2521.0202870368958,pilot,0002,0.2.2,stimulus,w2w,normal,test,
0.2.2,2017-01-20,12:00:04,50,39,2521.0352959632874,pilot,0002,0.2.2,stream_1,,normal,test,
0.2.2,2017-01-20,12:00:04,50,39,2521.892735004425,pilot,0002,0.2.2,stimulus,w2w,normal,test,
0.2.2,2017-01-20,12:00:04,50,39,2522.1480610370636,pilot,0002,0.2.2,stream_2,,normal,test,
0.2.2,2017-01-20,12:00:04,50,39,2522.56529712677,pilot,0002,0.2.2,stimulus,w2w,normal,test,
0.2.2,2017-01-20,12:00:04,50,39,2522.7462940216064,pilot,0002,0.2.2,stream_2,,normal,test,
0.2.2,2017-01-20,12:00:04,50,39,2523.237858057022,pilot,0002,0.2.2,stimulus,w2w,normal,test,
0.2.2,2017-01-20,12:00:04,50,39,2523.439152956009,pilot,0002,0.2.2,stream_2,,normal,test,
0.2.2,2017-01-20,12:00:04,50,39,2524.113119125366,pilot,0002,0.2.2,high_latency,,,,0.0031270694730665127
0.2.2,2017-01-20,12:00:04,50,39,2524.1143431663513,pilot,0002,0.2.2,stimulus,w2w,normal,test,
0.2.2,2017-01-20,12:00:04,50,39,2524.4254610538483,pilot,0002,0.2.2,stream_2,,normal,test,
0.2.2,2017-01-20,12:00:04,50,39,2524.7869081497192,pilot,0002,0.2.2,stimulus,w2w,normal,test,
0.2.2,2017-01-20,12:00:04,50,39,2525.046683073044,pilot,0002,0.2.2,stream_2,,normal,test,
0.2.2,2017-01-20,12:00:04,50,39,2525.4594700336456,pilot,0002,0.2.2,stimulus,w2w,normal,test,
0.2.2,2017-01-20,12:00:04,50,39,2525.7124099731445,pilot,0002,0.2.2,stream_2,,normal,test,
0.2.2,2017-01-20,12:00:04,50,39,2526.3319611549377,pilot,0002,0.2.2,stimulus,w2w,normal,test,
0.2.2,2017-01-20,12:00:04,50,39,2526.6323330402374,pilot,0002,0.2.2,stream_2,,normal,test,
0.2.2,2017-01-20,12:00:04,50,39,2527.00452709198,pilot,0002,0.2.2,stimulus,w2w,normal,test,
0.2.2,2017-01-20,12:00:04,50,39,2527.204596042633,pilot,0002,0.2.2,stream_2,,normal,test,
0.2.2,2017-01-20,12:00:04,50,39,2527.6770901679993,pilot,0002,0.2.2,stimulus,w2w,normal,test,
0.2.2,2017-01-20,12:00:04,50,39,2527.859946012497,pilot,0002,0.2.2,stream_2,,normal,test,
0.2.2,2017-01-20,12:00:04,50,39,2528.364170074463,pilot,0002,0.2.2,stream_2,,normal,test,
0.2.2,2017-01-20,12:00:04,50,39,2528.549518108368,pilot,0002,0.2.2,stimulus,w2w,normal,test,
0.2.2,2017-01-20,12:00:04,50,39,2528.882152080536,pilot,0002,0.2.2,stream_2,,normal,test,
0.2.2,2017-01-20,12:00:04,50,39,2529.22208404541,pilot,0002,0.2.2,stimulus,w2w,normal,test,
0.2.2,2017-01-20,12:00:04,50,39,2529.425033092499,pilot,0002,0.2.2,stream_2,,normal,test,
0.2.2,2017-01-20,12:00:04,50,39,2529.8946731090546,pilot,0002,0.2.2,stimulus,w2w,normal,test,
0.2.2,2017-01-20,12:00:04,50,39,2530.0661561489105,pilot,0002,0.2.2,stream_2,,normal,test,
0.2.2,2017-01-20,12:00:04,50,39,2530.7670950889587,pilot,0002,0.2.2,stimulus,w2w,normal,test,
0.2.2,2017-01-20,12:00:04,50,39,2531.058221101761,pilot,0002,0.2.2,stream_2,,normal,test,
0.2.2,2017-01-20,12:00:04,50,39,2531.4396600723267,pilot,0002,0.2.2,stimulus,w2w,normal,test,
0.2.2,2017-01-20,12:00:04,50,39,2532.112226963043,pilot,0002,0.2.2,stimulus,w2w,normal,test,
0.2.2,2017-01-20,12:00:04,50,39,2532.112226963043,pilot,0002,0.2.2,stream_1,,normal,test,
0.2.2,2017-01-20,12:00:04,50,39,2532.4477939605713,pilot,0002,0.2.2,stream_1,,normal,test,
0.2.2,2017-01-20,12:00:04,50,39,2532.986238002777,pilot,0002,0.2.2,high_latency,,,,0.0018889617917920987
0.2.2,2017-01-20,12:00:04,50,39,2532.987463951111,pilot,0002,0.2.2,stimulus,w2w,normal,test,
0.2.2,2017-01-20,12:00:04,50,39,2533.298099040985,pilot,0002,0.2.2,stream_1,,normal,test,
0.2.2,2017-01-20,12:00:04,50,39,2533.660024166107,pilot,0002,0.2.2,stimulus,w2w,normal,test,
0.2.2,2017-01-20,12:00:04,50,39,2534.0392401218414,pilot,0002,0.2.2,stream_1,,normal,test,
0.2.2,2017-01-20,12:00:04,50,39,2534.3325860500336,pilot,0002,0.2.2,stimulus,w2w,normal,test,
0.2.2,2017-01-20,12:00:04,50,39,2534.5574040412903,pilot,0002,0.2.2,stream_1,,normal,test,
0.2.2,2017-01-20,12:00:04,50,39,2535.205034017563,pilot,0002,0.2.2,stimulus,w2w,normal,test,
0.2.2,2017-01-20,12:00:04,50,39,2535.821391105652,pilot,0002,0.2.2,stream_1,,normal,test,
0.2.2,2017-01-20,12:00:04,50,39,2535.8775939941406,pilot,0002,0.2.2,stimulus,w2w,normal,test,
0.2.2,2017-01-20,12:00:04,50,39,2536.5066051483154,pilot,0002,0.2.2,stream_1,,normal,test,
0.2.2,2017-01-20,12:00:04,50,39,2536.5501539707184,pilot,0002,0.2.2,stimulus,w2w,normal,test,
0.2.2,2017-01-20,12:00:04,50,39,2537.4231379032135,pilot,0002,0.2.2,stimulus,w2w,normal,test,
0.2.2,2017-01-20,12:00:04,50,39,2537.614135980606,pilot,0002,0.2.2,stream_1,,normal,test,
0.2.2,2017-01-20,12:00:04,50,39,2538.0957000255585,pilot,0002,0.2.2,stimulus,w2w,normal,test,
0.2.2,2017-01-20,12:00:04,50,39,2538.316118001938,pilot,0002,0.2.2,stream_1,,normal,test,
0.2.2,2017-01-20,12:00:04,50,39,2538.7682609558105,pilot,0002,0.2.2,stimulus,w2w,normal,test,
0.2.2,2017-01-20,12:00:04,50,39,2538.9205360412598,pilot,0002,0.2.2,stream_1,,normal,test,
0.2.2,2017-01-20,12:00:04,50,39,2539.6406700611115,pilot,0002,0.2.2,stimulus,w2w,normal,test,
0.2.2,2017-01-20,12:00:04,50,39,2539.784466981888,pilot,0002,0.2.2,stream_1,,normal,test,
0.2.2,2017-01-20,12:00:04,50,39,2540.3132321834564,pilot,0002,0.2.2,stimulus,w2w,normal,test,
0.2.2,2017-01-20,12:00:04,50,39,2540.4372680187225,pilot,0002,0.2.2,stream_1,,normal,test,
0.2.2,2017-01-20,12:00:04,50,39,2540.9857959747314,pilot,0002,0.2.2,stimulus,w2w,normal,test,
0.2.2,2017-01-20,12:00:04,50,39,2541.092535018921,pilot,0002,0.2.2,stream_1,,normal,test,
0.2.2,2017-01-20,12:00:04,50,39,2541.8124771118164,pilot,0002,0.2.2,stream_1,,normal,test,
0.2.2,2017-01-20,12:00:04,51,40,2541.858008146286,pilot,0002,0.2.2,trial_start,,,,
0.2.2,2017-01-20,12:00:04,51,40,2541.8590171337128,pilot,0002,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,12:00:04,51,40,2542.499993085861,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.2,2017-01-20,12:00:04,51,40,2542.5315811634064,pilot,0002,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,12:00:04,51,40,2543.087555170059,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.2,2017-01-20,12:00:04,51,40,2543.2041449546814,pilot,0002,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,12:00:04,51,40,2543.746519088745,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.2,2017-01-20,12:00:04,51,40,2544.0765311717987,pilot,0002,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,12:00:04,51,40,2544.394595146179,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.2,2017-01-20,12:00:04,51,40,2544.7490911483765,pilot,0002,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,12:00:04,51,40,2544.8112699985504,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.2,2017-01-20,12:00:04,51,40,2545.3592500686646,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.2,2017-01-20,12:00:04,51,40,2545.4216520786285,pilot,0002,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,12:00:04,51,40,2545.949298143387,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.2,2017-01-20,12:00:04,51,40,2546.2941160202026,pilot,0002,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,12:00:04,51,40,2546.862384080887,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.2,2017-01-20,12:00:04,51,40,2546.9666769504547,pilot,0002,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,12:00:04,51,40,2547.5131039619446,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.2,2017-01-20,12:00:04,51,40,2547.639237165451,pilot,0002,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,12:00:04,51,40,2547.9993331432343,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.2,2017-01-20,12:00:04,51,40,2548.5116720199585,pilot,0002,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,12:00:04,51,40,2548.6130821704865,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.2,2017-01-20,12:00:04,51,40,2549.184235095978,pilot,0002,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,12:00:04,51,40,2549.3018741607666,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.2,2017-01-20,12:00:04,51,40,2549.856796979904,pilot,0002,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,12:00:04,51,40,2549.8825330734253,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.2,2017-01-20,12:00:04,51,40,2550.62704205513,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.2,2017-01-20,12:00:04,51,40,2550.7292931079865,pilot,0002,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,12:00:04,51,40,2551.401855945587,pilot,0002,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,12:00:04,51,40,2551.535917043686,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.2,2017-01-20,12:00:04,51,40,2552.0744190216064,pilot,0002,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,12:00:04,51,40,2552.085927963257,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.2,2017-01-20,12:00:04,51,40,2552.697385072708,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.2,2017-01-20,12:00:04,51,40,2552.946846961975,pilot,0002,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,12:00:04,51,40,2553.3265719413757,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.2,2017-01-20,12:00:04,51,40,2553.6194081306458,pilot,0002,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,12:00:04,51,40,2554.040153026581,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.2,2017-01-20,12:00:04,51,40,2554.2919709682465,pilot,0002,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,12:00:04,51,40,2554.758533000946,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.2,2017-01-20,12:00:04,51,40,2555.164421081543,pilot,0002,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,12:00:04,51,40,2555.375221014023,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.2,2017-01-20,12:00:04,51,40,2555.8369841575623,pilot,0002,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,12:00:04,51,40,2555.9767351150513,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.2,2017-01-20,12:00:04,51,40,2556.502275943756,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.2,2017-01-20,12:00:04,51,40,2556.5095160007477,pilot,0002,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,12:00:04,51,40,2557.1090321540833,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.2,2017-01-20,12:00:04,51,40,2557.3819892406464,pilot,0002,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,12:00:04,51,40,2557.564882040024,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.2,2017-01-20,12:00:04,51,40,2557.948482990265,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.2,2017-01-20,12:00:04,51,40,2558.0545530319214,pilot,0002,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,12:00:04,51,40,2558.2489171028137,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.2,2017-01-20,12:00:04,51,40,2558.5779900550842,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.2,2017-01-20,12:00:04,51,40,2558.7271139621735,pilot,0002,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,12:00:04,51,40,2558.911329984665,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.2,2017-01-20,12:00:04,51,40,2559.4462201595306,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.2,2017-01-20,12:00:04,51,40,2559.599560022354,pilot,0002,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,12:00:04,51,40,2560.0566551685333,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.2,2017-01-20,12:00:04,51,40,2560.2721230983734,pilot,0002,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,12:00:04,51,40,2560.4968099594116,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.2,2017-01-20,12:00:04,51,40,2560.8874430656433,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.2,2017-01-20,12:00:04,51,40,2560.9446840286255,pilot,0002,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,12:00:04,51,40,2561.6239280700684,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.2,2017-01-20,12:00:04,51,40,2561.8171441555023,pilot,0002,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,12:00:04,51,40,2562.1588010787964,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.2,2017-01-20,12:00:04,51,40,2562.4897100925446,pilot,0002,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,12:00:04,51,40,2562.658308982849,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.2,2017-01-20,12:00:04,51,40,2563.0890350341797,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.2,2017-01-20,12:00:04,51,40,2563.162271976471,pilot,0002,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,12:00:04,51,40,2563.784674167633,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.2,2017-01-20,12:00:04,51,40,2564.0347299575806,pilot,0002,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,12:00:04,51,40,2564.321988105774,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.2,2017-01-20,12:00:04,51,40,2564.707291126251,pilot,0002,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,12:00:04,51,40,2564.9788031578064,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.2,2017-01-20,12:00:04,51,40,2565.379855155945,pilot,0002,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,12:00:04,51,40,2565.503487110138,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.2,2017-01-20,12:00:04,51,40,2566.121020078659,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.2,2017-01-20,12:00:04,51,40,2566.2523000240326,pilot,0002,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,12:00:04,51,40,2566.573142051697,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.2,2017-01-20,12:00:04,51,40,2566.9248621463776,pilot,0002,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,12:00:04,51,40,2567.008917093277,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.2,2017-01-20,12:00:04,51,40,2567.528604030609,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.2,2017-01-20,12:00:04,51,40,2567.5974259376526,pilot,0002,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,12:00:04,51,40,2568.235867023468,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.2,2017-01-20,12:00:04,51,40,2568.4698350429535,pilot,0002,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,12:00:04,51,40,2568.704092979431,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.2,2017-01-20,12:00:04,51,40,2569.1423971652985,pilot,0002,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,12:00:04,51,40,2569.1889431476593,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.2,2017-01-20,12:00:04,51,40,2569.6070981025696,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.2,2017-01-20,12:00:04,51,40,2569.814959049225,pilot,0002,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,12:00:04,51,40,2569.995640039444,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.2,2017-01-20,12:00:04,51,40,2570.6874239444733,pilot,0002,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,12:00:04,51,40,2570.798973083496,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.2,2017-01-20,12:00:04,51,40,2571.3599882125854,pilot,0002,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,12:00:04,51,40,2571.7629590034485,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.2,2017-01-20,12:00:04,51,40,2572.0325491428375,pilot,0002,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,12:00:04,51,40,2572.221050977707,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.2,2017-01-20,12:00:04,51,40,2572.9052319526672,pilot,0002,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,12:00:04,51,40,2572.943613052368,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.2,2017-01-20,12:00:04,51,40,2573.348704099655,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.2,2017-01-20,12:00:04,51,40,2573.577793121338,pilot,0002,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,12:00:04,51,40,2573.968080997467,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.2,2017-01-20,12:00:04,51,40,2574.2503910064697,pilot,0002,0.2.2,stimulus,w2nw,negative,context,
0.2.2,2017-01-20,12:00:04,51,40,2574.3992760181427,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.2,2017-01-20,12:00:04,51,40,2574.9896211624146,pilot,0002,0.2.2,stream_1,,negative,context,
0.2.2,2017-01-20,12:00:04,51,40,2575.1226210594177,pilot,0002,0.2.2,stimulus,w2nw,negative,test,
0.2.2,2017-01-20,12:00:04,51,40,2575.719820022583,pilot,0002,0.2.2,stream_1,,negative,test,
0.2.2,2017-01-20,12:00:04,51,40,2575.795182943344,pilot,0002,0.2.2,stimulus,w2nw,negative,test,
0.2.2,2017-01-20,12:00:04,51,40,2576.311730146408,pilot,0002,0.2.2,stream_1,,negative,test,
0.2.2,2017-01-20,12:00:04,51,40,2576.4677472114563,pilot,0002,0.2.2,stimulus,w2nw,negative,test,
0.2.2,2017-01-20,12:00:04,51,40,2576.9031660556793,pilot,0002,0.2.2,stream_1,,negative,test,
0.2.2,2017-01-20,12:00:04,51,40,2577.3402240276337,pilot,0002,0.2.2,stimulus,w2nw,negative,test,
0.2.2,2017-01-20,12:00:04,51,40,2577.855469942093,pilot,0002,0.2.2,stream_1,,negative,test,
0.2.2,2017-01-20,12:00:04,51,40,2578.0127849578857,pilot,0002,0.2.2,stimulus,w2nw,negative,test,
0.2.2,2017-01-20,12:00:04,51,40,2578.496694087982,pilot,0002,0.2.2,stream_1,,negative,test,
0.2.2,2017-01-20,12:00:04,51,40,2578.685348033905,pilot,0002,0.2.2,stimulus,w2nw,negative,test,
0.2.2,2017-01-20,12:00:04,51,40,2579.069391965866,pilot,0002,0.2.2,stream_1,,negative,test,
0.2.2,2017-01-20,12:00:04,51,40,2579.5577540397644,pilot,0002,0.2.2,stimulus,w2nw,negative,test,
0.2.2,2017-01-20,12:00:04,51,40,2579.6036081314087,pilot,0002,0.2.2,stream_1,,negative,test,
0.2.2,2017-01-20,12:00:04,51,40,2579.974988937378,pilot,0002,0.2.2,stream_1,,negative,test,
0.2.2,2017-01-20,12:00:04,51,40,2580.230325937271,pilot,0002,0.2.2,stimulus,w2nw,negative,test,
0.2.2,2017-01-20,12:00:04,51,40,2580.464725971222,pilot,0002,0.2.2,stream_1,,negative,test,
0.2.2,2017-01-20,12:00:04,51,40,2580.9028861522675,pilot,0002,0.2.2,stimulus,w2nw,negative,test,
0.2.2,2017-01-20,12:00:04,51,40,2581.0117869377136,pilot,0002,0.2.2,stream_1,,negative,test,
0.2.2,2017-01-20,12:00:04,51,40,2581.7709770202637,pilot,0002,0.2.2,stream_1,,negative,test,
0.2.2,2017-01-20,12:00:04,51,40,2581.7752549648285,pilot,0002,0.2.2,stimulus,w2nw,negative,test,
0.2.2,2017-01-20,12:00:04,51,40,2582.3503019809723,pilot,0002,0.2.2,stream_1,,negative,test,
0.2.2,2017-01-20,12:00:04,51,40,2582.447816133499,pilot,0002,0.2.2,stimulus,w2nw,negative,test,
0.2.2,2017-01-20,12:00:04,51,40,2582.8842220306396,pilot,0002,0.2.2,stream_1,,negative,test,
0.2.2,2017-01-20,12:00:04,51,40,2583.1203820705414,pilot,0002,0.2.2,stimulus,w2nw,negative,test,
0.2.2,2017-01-20,12:00:04,51,40,2583.521099090576,pilot,0002,0.2.2,stream_1,,negative,test,
0.2.2,2017-01-20,12:00:04,51,40,2583.992891073227,pilot,0002,0.2.2,stimulus,w2nw,negative,test,
0.2.2,2017-01-20,12:00:04,51,40,2584.3809030056,pilot,0002,0.2.2,stream_1,,negative,test,
0.2.2,2017-01-20,12:00:04,51,40,2584.6654591560364,pilot,0002,0.2.2,stimulus,w2nw,negative,test,
0.2.2,2017-01-20,12:00:04,51,40,2584.949965953827,pilot,0002,0.2.2,stream_1,,negative,test,
0.2.2,2017-01-20,12:00:04,51,40,2585.338021993637,pilot,0002,0.2.2,stimulus,w2nw,negative,test,
0.2.2,2017-01-20,12:00:04,51,40,2585.5846049785614,pilot,0002,0.2.2,stream_1,,negative,test,
0.2.2,2017-01-20,12:00:04,51,40,2586.210473060608,pilot,0002,0.2.2,stimulus,w2nw,negative,test,
0.2.2,2017-01-20,12:00:04,51,40,2586.3959839344025,pilot,0002,0.2.2,stream_1,,negative,test,
0.2.2,2017-01-20,12:00:04,51,40,2586.883045911789,pilot,0002,0.2.2,stimulus,w2nw,negative,test,
0.2.2,2017-01-20,12:00:04,51,40,2587.5556061267853,pilot,0002,0.2.2,stimulus,w2nw,negative,test,
0.2.2,2017-01-20,12:00:04,51,40,2588.4280409812927,pilot,0002,0.2.2,stimulus,w2nw,negative,test,
0.2.2,2017-01-20,12:00:04,51,40,2588.8207330703735,pilot,0002,0.2.2,stream_1,,negative,test,
0.2.2,2017-01-20,12:00:04,51,40,2589.1006071567535,pilot,0002,0.2.2,stimulus,w2nw,negative,test,
0.2.2,2017-01-20,12:00:04,51,40,2589.410645008087,pilot,0002,0.2.2,stream_1,,negative,test,
0.2.2,2017-01-20,12:00:04,51,40,2589.7733800411224,pilot,0002,0.2.2,stimulus,w2nw,negative,test,
0.2.2,2017-01-20,12:00:04,51,40,2589.99835395813,pilot,0002,0.2.2,stream_1,,negative,test,
0.2.2,2017-01-20,12:00:04,51,40,2590.6456241607666,pilot,0002,0.2.2,stimulus,w2nw,negative,test,
0.2.2,2017-01-20,12:00:04,51,40,2590.8184139728546,pilot,0002,0.2.2,stream_1,,negative,test,
0.2.2,2017-01-20,12:00:04,51,40,2591.3181891441345,pilot,0002,0.2.2,stimulus,w2nw,negative,test,
