weber_version,start_date,start_time,offset,trial,time,condition,sid,version,code,stimulus,spacing,phase,value
0.4.3,2017-03-29,12:47:43,79,63,3568.9480073172936,pilot,0206,0.3.4,stream_1_up,nw2w,normal,test,
0.4.3,2017-03-29,12:47:43,79,63,3569.146315073406,pilot,0206,0.3.4,stimulus,nw2w,normal,test,
0.4.3,2017-03-29,12:47:43,79,63,3571.0623807483735,pilot,0206,0.3.4,stream_1,nw2w,normal,test,
0.4.3,2017-03-29,12:47:43,79,63,3571.2124971598614,pilot,0206,0.3.4,stream_1_up,nw2w,normal,test,
0.4.3,2017-03-29,12:47:43,79,63,3571.3684180630116,pilot,0206,0.3.4,stimulus,nw2w,normal,test,
0.4.3,2017-03-29,12:47:43,79,63,3573.1195780716616,pilot,0206,0.3.4,stream_1,nw2w,normal,test,
0.4.3,2017-03-29,12:47:43,79,63,3573.2539977525266,pilot,0206,0.3.4,stream_1_up,nw2w,normal,test,
0.4.3,2017-03-29,12:47:43,79,63,3573.5970386587423,pilot,0206,0.3.4,stimulus,nw2w,normal,test,
0.4.3,2017-03-29,12:47:43,79,63,3573.5970386587423,pilot,0206,0.3.4,high_latency,,,,0.01112059573051738
0.4.3,2017-03-29,12:47:43,79,63,3575.386695898429,pilot,0206,0.3.4,stream_1,nw2w,normal,test,
0.4.3,2017-03-29,12:47:43,79,63,3575.538251541888,pilot,0206,0.3.4,stream_1_up,nw2w,normal,test,
0.4.3,2017-03-29,12:47:43,79,63,3575.81453891196,pilot,0206,0.3.4,stimulus,nw2w,normal,test,
0.4.3,2017-03-29,12:47:43,79,63,3577.5705483727033,pilot,0206,0.3.4,stream_2,nw2w,normal,test,
0.4.3,2017-03-29,12:47:43,79,63,3577.659338309166,pilot,0206,0.3.4,stream_2_up,nw2w,normal,test,
0.4.3,2017-03-29,12:47:43,80,63,3578.0322619279004,pilot,0206,0.3.4,break_start,,,,
0.4.3,2017-03-29,12:47:43,80,63,3578.0341056230645,pilot,0206,0.3.4,instructions,,,,
0.4.3,2017-03-29,12:47:43,81,64,3606.0505490023243,pilot,0206,0.3.4,trial_start,,,,
0.4.3,2017-03-29,12:47:43,81,64,3606.0522192094704,pilot,0206,0.3.4,stimulus,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,81,64,3608.1340011880684,pilot,0206,0.3.4,stream_2,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,81,64,3608.1881195267442,pilot,0206,0.3.4,stream_2_up,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,81,64,3608.269719462687,pilot,0206,0.3.4,stimulus,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,81,64,3610.162770429156,pilot,0206,0.3.4,stream_2,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,81,64,3610.2176408914347,pilot,0206,0.3.4,stream_2_up,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,81,64,3610.487219715904,pilot,0206,0.3.4,stimulus,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,81,64,3612.3358515900673,pilot,0206,0.3.4,stream_2,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,81,64,3612.390349070214,pilot,0206,0.3.4,stream_2_up,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,81,64,3612.7047199691215,pilot,0206,0.3.4,stimulus,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,81,64,3614.492159162768,pilot,0206,0.3.4,stream_2,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,81,64,3614.551504726265,pilot,0206,0.3.4,stream_2_up,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,81,64,3614.927071727544,pilot,0206,0.3.4,stimulus,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,81,64,3616.7899874486384,pilot,0206,0.3.4,stream_2,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,81,64,3616.842481775204,pilot,0206,0.3.4,stream_2_up,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,81,64,3617.1445719807607,pilot,0206,0.3.4,stimulus,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,81,64,3619.0244060345085,pilot,0206,0.3.4,stream_2,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,81,64,3619.0778037306427,pilot,0206,0.3.4,stream_2_up,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,81,64,3619.3627217019484,pilot,0206,0.3.4,stimulus,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,81,64,3621.2507168785023,pilot,0206,0.3.4,stream_2,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,81,64,3621.3173848682864,pilot,0206,0.3.4,stream_2_up,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,81,64,3621.580221955166,pilot,0206,0.3.4,stimulus,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,81,64,3623.454039704461,pilot,0206,0.3.4,stream_2,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,81,64,3623.5263824976255,pilot,0206,0.3.4,stream_2_up,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,81,64,3623.798859632794,pilot,0206,0.3.4,stimulus,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,81,64,3625.581902085689,pilot,0206,0.3.4,stream_2,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,81,64,3625.6358311958147,pilot,0206,0.3.4,stream_2_up,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,81,64,3626.019489171884,pilot,0206,0.3.4,stimulus,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,81,64,3627.891553562972,pilot,0206,0.3.4,stream_1,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,81,64,3628.033106783758,pilot,0206,0.3.4,stream_1_up,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,81,64,3628.2369894251015,pilot,0206,0.3.4,stimulus,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,81,64,3629.9290064440365,pilot,0206,0.3.4,stream_1,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,81,64,3630.0889757431587,pilot,0206,0.3.4,stream_1_up,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,81,64,3630.454489678318,pilot,0206,0.3.4,stimulus,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,81,64,3632.31037930572,pilot,0206,0.3.4,stream_1,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,81,64,3632.4916000317553,pilot,0206,0.3.4,stream_1_up,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,81,64,3632.671989931536,pilot,0206,0.3.4,stimulus,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,81,64,3634.517637264269,pilot,0206,0.3.4,stream_1,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,81,64,3634.6590768794877,pilot,0206,0.3.4,stream_1_up,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,81,64,3634.893673401789,pilot,0206,0.3.4,stimulus,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,81,64,3636.547118593262,pilot,0206,0.3.4,stream_1,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,81,64,3636.697121399183,pilot,0206,0.3.4,stream_1_up,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,81,64,3637.1113988130264,pilot,0206,0.3.4,stimulus,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,81,64,3639.0839637529807,pilot,0206,0.3.4,stream_2,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,81,64,3639.1393468090528,pilot,0206,0.3.4,stream_2_up,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,81,64,3639.328899066244,pilot,0206,0.3.4,stimulus,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,81,64,3641.216590382125,pilot,0206,0.3.4,stream_1,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,81,64,3641.3499260195076,pilot,0206,0.3.4,stream_1_up,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,81,64,3641.5523844850386,pilot,0206,0.3.4,stimulus,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,81,64,3641.5523844850386,pilot,0206,0.3.4,high_latency,,,,0.005985418794352881
0.4.3,2017-03-29,12:47:43,81,64,3643.4319759293076,pilot,0206,0.3.4,stream_1,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,81,64,3643.553743645616,pilot,0206,0.3.4,stream_1_up,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,81,64,3643.772577053318,pilot,0206,0.3.4,stimulus,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,81,64,3645.554039293839,pilot,0206,0.3.4,stream_2,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,81,64,3645.7119873035517,pilot,0206,0.3.4,stream_2_up,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,81,64,3645.9989960279117,pilot,0206,0.3.4,high_latency,,,,0.00891897459359825
0.4.3,2017-03-29,12:47:43,82,65,3646.0010522202356,pilot,0206,0.3.4,trial_start,,,,
0.4.3,2017-03-29,12:47:43,82,65,3646.001957985103,pilot,0206,0.3.4,stimulus,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,82,65,3647.7070509363566,pilot,0206,0.3.4,stream_2,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,82,65,3647.836855219971,pilot,0206,0.3.4,stream_2_up,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,82,65,3648.2236277679385,pilot,0206,0.3.4,stimulus,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,82,65,3649.9420190720484,pilot,0206,0.3.4,stream_2,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,82,65,3650.101879214014,pilot,0206,0.3.4,stream_2_up,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,82,65,3650.4411280211552,pilot,0206,0.3.4,stimulus,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,82,65,3652.1810256803337,pilot,0206,0.3.4,stream_2,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,82,65,3652.2832327080014,pilot,0206,0.3.4,stream_2_up,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,82,65,3652.658636144639,pilot,0206,0.3.4,stimulus,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,82,65,3654.463609604735,pilot,0206,0.3.4,stream_2,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,82,65,3654.5911948157536,pilot,0206,0.3.4,stream_2_up,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,82,65,3654.8761363978547,pilot,0206,0.3.4,stimulus,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,82,65,3656.6679353762265,pilot,0206,0.3.4,stream_2,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,82,65,3656.786171396582,pilot,0206,0.3.4,stream_2_up,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,82,65,3657.0936366510723,pilot,0206,0.3.4,stimulus,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,82,65,3658.870298714204,pilot,0206,0.3.4,stream_2,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,82,65,3659.007063049721,pilot,0206,0.3.4,stream_2_up,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,82,65,3659.319126250004,pilot,0206,0.3.4,stimulus,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,82,65,3659.319126250004,pilot,0206,0.3.4,high_latency,,,,0.007989598931544606
0.4.3,2017-03-29,12:47:43,82,65,3661.0882037727997,pilot,0206,0.3.4,stream_2,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,82,65,3661.2218261615826,pilot,0206,0.3.4,stream_2_up,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,82,65,3661.5366265032208,pilot,0206,0.3.4,stimulus,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,82,65,3663.232665569849,pilot,0206,0.3.4,stream_2,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,82,65,3663.3370389735537,pilot,0206,0.3.4,stream_2_up,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,82,65,3663.7541267564384,pilot,0206,0.3.4,stimulus,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,82,65,3665.4663953364234,pilot,0206,0.3.4,stream_2,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,82,65,3665.5893764423117,pilot,0206,0.3.4,stream_2_up,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,82,65,3665.973943947288,pilot,0206,0.3.4,stimulus,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,82,65,3667.7570770793245,pilot,0206,0.3.4,stream_1,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,82,65,3667.877049690802,pilot,0206,0.3.4,stream_1_up,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,82,65,3668.192052948406,pilot,0206,0.3.4,stimulus,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,82,65,3669.9437385538968,pilot,0206,0.3.4,stream_1,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,82,65,3670.1023582736334,pilot,0206,0.3.4,stream_1_up,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,82,65,3670.411684332561,pilot,0206,0.3.4,stimulus,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,82,65,3672.264116860435,pilot,0206,0.3.4,stream_1,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,82,65,3672.3857925288603,pilot,0206,0.3.4,stream_1_up,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,82,65,3672.6291845857777,pilot,0206,0.3.4,stimulus,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,82,65,3674.43555724215,pilot,0206,0.3.4,stream_1,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,82,65,3674.6022525383314,pilot,0206,0.3.4,stream_1_up,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,82,65,3674.8466848389953,pilot,0206,0.3.4,stimulus,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,82,65,3676.434801354507,pilot,0206,0.3.4,stream_1,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,82,65,3676.6198860385603,pilot,0206,0.3.4,stream_1_up,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,82,65,3677.0674721255737,pilot,0206,0.3.4,stimulus,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,82,65,3678.9198540100033,pilot,0206,0.3.4,stream_1,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,82,65,3679.087278845549,pilot,0206,0.3.4,stream_1_up,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,82,65,3679.2849723787913,pilot,0206,0.3.4,stimulus,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,82,65,3681.506012198227,pilot,0206,0.3.4,stimulus,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,82,65,3682.536325037846,pilot,0206,0.3.4,stream_1,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,82,65,3682.6891036520774,pilot,0206,0.3.4,stream_1_up,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,82,65,3683.5005752137295,pilot,0206,0.3.4,stream_1,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,82,65,3683.6347796599503,pilot,0206,0.3.4,stream_1_up,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,82,65,3683.7235124514436,pilot,0206,0.3.4,stimulus,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,82,65,3685.495171763405,pilot,0206,0.3.4,stream_1,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,82,65,3685.6577228516917,pilot,0206,0.3.4,stream_1_up,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,83,66,3685.9411259680437,pilot,0206,0.3.4,trial_start,,,,
0.4.3,2017-03-29,12:47:43,83,66,3685.9428464764487,pilot,0206,0.3.4,stimulus,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,83,66,3687.794846139738,pilot,0206,0.3.4,stream_2,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,83,66,3687.984290608515,pilot,0206,0.3.4,stream_2_up,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,83,66,3688.1603467296654,pilot,0206,0.3.4,stimulus,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,83,66,3690.080637710478,pilot,0206,0.3.4,stream_2,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,83,66,3690.2158101993164,pilot,0206,0.3.4,stream_2_up,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,83,66,3690.377846982883,pilot,0206,0.3.4,stimulus,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,83,66,3692.128928973252,pilot,0206,0.3.4,stream_2,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,83,66,3692.281243926209,pilot,0206,0.3.4,stream_2_up,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,83,66,3692.596289956995,pilot,0206,0.3.4,stimulus,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,83,66,3694.369096616744,pilot,0206,0.3.4,stream_2,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,83,66,3694.504410085985,pilot,0206,0.3.4,stream_2_up,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,83,66,3694.8226805301956,pilot,0206,0.3.4,stimulus,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,83,66,3694.8226805301956,pilot,0206,0.3.4,high_latency,,,,0.008890573200460494
0.4.3,2017-03-29,12:47:43,83,66,3696.6210504956216,pilot,0206,0.3.4,stream_2,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,83,66,3696.724811387384,pilot,0206,0.3.4,stream_2_up,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,83,66,3697.040180783414,pilot,0206,0.3.4,stimulus,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,83,66,3698.854706350141,pilot,0206,0.3.4,stream_2,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,83,66,3698.9547090191872,pilot,0206,0.3.4,stream_2_up,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,83,66,3699.25768103663,pilot,0206,0.3.4,stimulus,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,83,66,3701.040846334099,pilot,0206,0.3.4,stream_2,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,83,66,3701.175291678872,pilot,0206,0.3.4,stream_2_up,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,83,66,3701.4751812898476,pilot,0206,0.3.4,stimulus,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,83,66,3703.2585067301034,pilot,0206,0.3.4,stream_2,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,83,66,3703.3936497909935,pilot,0206,0.3.4,stream_2_up,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,83,66,3703.6926815430643,pilot,0206,0.3.4,stimulus,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,83,66,3705.588203430614,pilot,0206,0.3.4,stream_2,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,83,66,3705.707382856236,pilot,0206,0.3.4,stream_2_up,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,83,66,3705.910181796282,pilot,0206,0.3.4,stimulus,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,83,66,3707.7349198875445,pilot,0206,0.3.4,stream_1,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,83,66,3707.8871954891747,pilot,0206,0.3.4,stream_1_up,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,83,66,3708.1276820494995,pilot,0206,0.3.4,stimulus,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,83,66,3709.9670359075717,pilot,0206,0.3.4,stream_1,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,83,66,3710.1265497578697,pilot,0206,0.3.4,stream_1_up,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,83,66,3710.3451823027162,pilot,0206,0.3.4,stimulus,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,83,66,3712.351851496993,pilot,0206,0.3.4,stream_1,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,83,66,3712.489432286976,pilot,0206,0.3.4,stream_1_up,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,83,66,3712.5701148237486,pilot,0206,0.3.4,stimulus,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,83,66,3712.5701148237486,pilot,0206,0.3.4,high_latency,,,,0.007432521032114892
0.4.3,2017-03-29,12:47:43,83,66,3714.520273803104,pilot,0206,0.3.4,stream_1,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,83,66,3714.644790295074,pilot,0206,0.3.4,stream_1_up,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,83,66,3714.7876150769644,pilot,0206,0.3.4,stimulus,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,83,66,3716.5582693902807,pilot,0206,0.3.4,stream_1,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,83,66,3716.725676432183,pilot,0206,0.3.4,stream_1_up,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,83,66,3717.005115330182,pilot,0206,0.3.4,stimulus,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,83,66,3718.608563122264,pilot,0206,0.3.4,stream_1,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,83,66,3718.8085667494297,pilot,0206,0.3.4,stream_1_up,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,83,66,3719.2226155833987,pilot,0206,0.3.4,stimulus,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,83,66,3720.9433282735517,pilot,0206,0.3.4,stream_1,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,83,66,3721.0933314216572,pilot,0206,0.3.4,stream_1_up,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,83,66,3721.446539341746,pilot,0206,0.3.4,stimulus,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,83,66,3721.446539341746,pilot,0206,0.3.4,high_latency,,,,0.006423758346954855
0.4.3,2017-03-29,12:47:43,83,66,3723.297941549252,pilot,0206,0.3.4,stream_1,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,83,66,3723.46562370825,pilot,0206,0.3.4,stream_1_up,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,83,66,3723.66923328561,pilot,0206,0.3.4,stimulus,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,83,66,3723.66923328561,pilot,0206,0.3.4,high_latency,,,,0.005193943864014727
0.4.3,2017-03-29,12:47:43,83,66,3725.4475956682063,pilot,0206,0.3.4,stream_1,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,83,66,3725.6201591025438,pilot,0206,0.3.4,stream_1_up,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,84,67,3725.886885126978,pilot,0206,0.3.4,trial_start,,,,
0.4.3,2017-03-29,12:47:43,84,67,3725.889076482553,pilot,0206,0.3.4,stimulus,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,84,67,3727.5420545908974,pilot,0206,0.3.4,stream_2,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,84,67,3727.748493357496,pilot,0206,0.3.4,stream_2_up,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,84,67,3728.1137219099974,pilot,0206,0.3.4,stimulus,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,84,67,3728.1137219099974,pilot,0206,0.3.4,high_latency,,,,0.007145427444356756
0.4.3,2017-03-29,12:47:43,84,67,3729.8630436984504,pilot,0206,0.3.4,stream_2,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,84,67,3730.0180314618983,pilot,0206,0.3.4,stream_2_up,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,84,67,3730.331222163214,pilot,0206,0.3.4,stimulus,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,84,67,3732.054465656901,pilot,0206,0.3.4,stream_2,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,84,67,3732.2219811715886,pilot,0206,0.3.4,stream_2_up,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,84,67,3732.5487224164317,pilot,0206,0.3.4,stimulus,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,84,67,3734.3399632903456,pilot,0206,0.3.4,stream_2,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,84,67,3734.509673240277,pilot,0206,0.3.4,stream_2_up,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,84,67,3734.771790711172,pilot,0206,0.3.4,stimulus,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,84,67,3734.771790711172,pilot,0206,0.3.4,high_latency,,,,0.005568294739987323
0.4.3,2017-03-29,12:47:43,84,67,3736.5921276132703,pilot,0206,0.3.4,stream_2,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,84,67,3736.7444271678814,pilot,0206,0.3.4,stream_2_up,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,84,67,3736.9892909643886,pilot,0206,0.3.4,stimulus,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,84,67,3738.746225010197,pilot,0206,0.3.4,stream_2,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,84,67,3738.8969898630985,pilot,0206,0.3.4,stream_2_up,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,84,67,3739.2067936129033,pilot,0206,0.3.4,stimulus,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,84,67,3740.914793771678,pilot,0206,0.3.4,stream_2,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,84,67,3741.056065373845,pilot,0206,0.3.4,stream_2_up,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,84,67,3741.424293866121,pilot,0206,0.3.4,stimulus,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,84,67,3743.1329475990906,pilot,0206,0.3.4,stream_2,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,84,67,3743.267870292555,pilot,0206,0.3.4,stream_2_up,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,84,67,3743.648606689315,pilot,0206,0.3.4,stimulus,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,84,67,3743.648606689315,pilot,0206,0.3.4,high_latency,,,,0.006812823193740769
0.4.3,2017-03-29,12:47:43,84,67,3745.3655553395984,pilot,0206,0.3.4,stream_1,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,84,67,3745.5200123734257,pilot,0206,0.3.4,stream_1_up,nw2w,negative,context,
0.4.3,2017-03-29,12:47:43,84,67,3745.871284550464,pilot,0206,0.3.4,stimulus,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,84,67,3745.871284550464,pilot,0206,0.3.4,high_latency,,,,0.005177861149149976
0.4.3,2017-03-29,12:47:43,84,67,3747.6302535731,pilot,0206,0.3.4,stream_1,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,84,67,3747.786686727859,pilot,0206,0.3.4,stream_1_up,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,84,67,3748.088784803682,pilot,0206,0.3.4,stimulus,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,84,67,3749.871477885239,pilot,0206,0.3.4,stream_1,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,84,67,3750.0001745145755,pilot,0206,0.3.4,stream_1_up,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,84,67,3750.3062850568986,pilot,0206,0.3.4,stimulus,nw2w,negative,test,
0.4.3,2017-03-29,12:47:43,84,67,3752.093752309752,pilot,0206,0.3.4,stream_1,nw2w,negative,test,
